,date,PM2.5 (ug/m3),PM10 (ug/m3),NO2 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
2670,2017-04-26,48.343333333333334,,27.637999999999998,3.8586666666666667,0.0,57.81466666666667
2671,2017-04-27,39.37,,21.009545454545453,2.605,0.26,54.70409090909091
2672,2017-04-28,39.155833333333334,,24.6925,2.925652173913044,0.0775,62.71875
2673,2017-04-29,30.887083333333333,,24.19125,4.324166666666667,0.0,72.30375
2674,2017-04-30,23.306818181818183,,22.659545454545455,6.103125,0.0,71.75045454545455
2675,2017-05-01,21.792857142857144,,19.74923076923077,2.474285714285714,0.0,81.55142857142857
2676,2017-05-02,18.77,,12.886666666666668,0.895,0.019166666666666665,82.36333333333333
2677,2017-05-03,,,,,0.0,
2678,2017-05-04,,,,,0.0,
2679,2017-05-05,,,,,0.0,
2680,2017-05-06,,,,,,
2681,2017-05-07,,,,,,
2682,2017-05-08,,,,,0.0,
2683,2017-05-09,,,,,,
2684,2017-05-10,,,,,,
2685,2017-05-11,,,,,0.0,
2686,2017-05-12,,,,,0.0,
2687,2017-05-13,,,,,0.0,
2688,2017-05-14,,,,,0.0,
2689,2017-05-15,,,,,0.0,
2690,2017-05-16,,,,,0.0,
2691,2017-05-17,,,,,0.0,
2692,2017-05-18,8.81,,,,0.007083333333333334,17.51
2693,2017-05-19,,,,,0.0,
2694,2017-05-20,,,,,0.0,
2695,2017-05-21,,,,,0.0,
2696,2017-05-22,,,,,0.0,
2697,2017-05-23,,,,,0.0,
2698,2017-05-24,,,,,0.0,
2699,2017-05-25,9.43,,8.7,2.16,0.0,
2700,2017-05-26,,,,,0.0,
2701,2017-05-27,,,,,0.0,
2702,2017-05-28,,,,,0.0,
2703,2017-05-29,,,,,0.0,
2704,2017-05-30,12.555,,13.43,0.925,0.04791666666666666,14.739999999999998
2705,2017-05-31,17.89708333333333,,18.009166666666665,2.18875,0.6341666666666667,19.629583333333333
2706,2017-06-01,16.389583333333334,,18.705833333333334,1.5010526315789474,0.6575,23.88875
2707,2017-06-02,13.294166666666667,,17.56416666666667,2.948695652173913,0.6820833333333334,25.28625
2708,2017-06-03,11.403478260869566,,17.66086956521739,3.9165217391304346,0.6073913043478261,31.09478260869565
2709,2017-06-04,12.509583333333333,,17.949166666666667,2.9879166666666666,0.61875,34.77708333333333
2710,2017-06-05,17.966666666666665,,18.644583333333333,2.913333333333333,0.6220833333333333,22.869583333333335
2711,2017-06-06,12.713333333333333,,17.631666666666668,1.4544444444444444,0.37142857142857144,11.516666666666666
2712,2017-06-07,,,,,0.0,
2713,2017-06-08,,,,,0.0,
2714,2017-06-09,,,,,0.0,
2715,2017-06-10,,,,,0.0,
2716,2017-06-11,,,,,0.0,
2717,2017-06-12,1.12,,4.37,0.64,0.005833333333333334,3.56
2718,2017-06-13,,,,,0.0,
2719,2017-06-14,,,,,0.0,
2720,2017-06-15,,,,,0.0,
2721,2017-06-16,,,,,0.0,
2722,2017-06-17,,,,,0.0,
2723,2017-06-18,,,,3.12,0.0,
2724,2017-06-19,,,,5.405,0.0,
2725,2017-06-20,,,,3.344583333333333,0.0,
2726,2017-06-21,,,,3.7120833333333336,0.0,
2727,2017-06-22,,,,3.276666666666667,0.0,
2728,2017-06-23,12.06,,12.768333333333333,4.354285714285714,0.07583333333333334,14.356666666666667
2729,2017-06-24,9.663333333333332,,13.867083333333333,3.3652631578947365,0.3516666666666666,15.054166666666667
2730,2017-06-25,10.167619047619048,,13.42047619047619,3.0525,0.23904761904761904,14.652000000000001
2731,2017-06-26,15.351052631578948,,13.03,3.2175000000000002,0.2963157894736842,15.545263157894738
2732,2017-06-27,18.99238095238095,,12.950952380952382,5.951428571428572,0.8638095238095238,13.284285714285716
2733,2017-06-28,18.456666666666667,,13.205,2.348333333333333,0.36000000000000004,12.65
2734,2017-06-29,22.33,,16.17,3.2439999999999998,0.3506666666666666,13.653333333333334
2735,2017-06-30,21.83529411764706,,14.56105263157895,6.08,0.3141176470588235,14.843529411764706
2736,2017-07-01,22.338823529411766,,15.098235294117648,5.111538461538462,0.3441176470588236,13.905294117647058
2737,2017-07-02,18.994583333333335,,15.7025,6.5925,0.525,15.134583333333333
2738,2017-07-03,12.955,,15.149583333333332,7.330454545454546,0.5004166666666666,12.67
2739,2017-07-04,15.910416666666668,,15.127083333333333,5.9775,0.26625000000000004,12.039583333333333
2740,2017-07-05,20.045416666666668,,14.732083333333334,7.148888888888889,0.4770833333333333,11.417083333333332
2741,2017-07-06,19.29041666666667,,14.936666666666667,6.125,0.48,11.097083333333332
2742,2017-07-07,10.13,,11.905000000000001,8.065,0.043750000000000004,6.793333333333333
2743,2017-07-08,,,,,0.0,
2744,2017-07-09,,,,,0.0,
2745,2017-07-10,,,,,0.0,
2746,2017-07-11,,,,,0.0,
2747,2017-07-12,,,,,0.0,
2748,2017-07-13,2.53,,3.4,9.32,0.00411764705882353,2.15
2749,2017-07-14,,,,,0.0,
2750,2017-07-15,,,,,0.0,
2751,2017-07-16,,,,,0.0,
2752,2017-07-17,,,,,0.0,
2753,2017-07-18,,,,,0.0,
2754,2017-07-19,3.79,,3.31,23.13,0.002916666666666667,2.49
2755,2017-07-20,,,,26.577083333333334,0.0,
2756,2017-07-21,,,,15.8175,0.0,
2757,2017-07-22,,,,18.450833333333332,0.0,
2758,2017-07-23,,,,4.558095238095238,0.0,
2759,2017-07-24,,,,2.67,0.0,
2760,2017-07-25,19.652,,13.732,28.354285714285712,0.10571428571428572,5.92
2761,2017-07-26,8.826666666666666,,13.273333333333333,54.093333333333334,0.22666666666666666,7.986666666666667
2762,2017-07-27,19.444285714285716,,15.127857142857142,6.915714285714286,1.6666666666666667,19.746666666666666
2763,2017-07-28,16.45958333333333,,13.720833333333333,19.019583333333333,0.53625,20.57
2764,2017-07-29,19.010625,,14.269375,11.28875,0.59875,20.929375
2765,2017-07-30,17.398636363636363,,13.070454545454545,16.624545454545455,0.3790909090909091,20.72681818181818
2766,2017-07-31,30.018125,,14.449333333333334,12.182500000000001,0.69125,19.960625
2767,2017-08-01,19.567272727272726,,11.296666666666667,15.07818181818182,0.02090909090909091,19.547727272727272
2768,2017-08-02,17.555416666666666,,,11.720416666666665,0.0,19.805833333333332
2769,2017-08-03,14.752666666666666,,,18.038,0.0,19.80666666666667
2770,2017-08-04,15.202,,,6.735333333333333,0.0,22.185333333333332
2771,2017-08-05,14.498333333333333,,,5.1000000000000005,0.0,31.226250000000004
2772,2017-08-06,19.456666666666667,,,5.642857142857143,0.0,39.438095238095244
2773,2017-08-07,10.53875,,3.62,4.086666666666667,0.00375,36.207499999999996
2774,2017-08-08,,,,5.619166666666666,0.0,
2775,2017-08-09,,,,6.022608695652174,0.0,
2776,2017-08-10,,,,8.567499999999999,0.0,
2777,2017-08-11,,,,9.446000000000002,0.0,
2778,2017-08-12,,,,4.150434782608696,0.0,
2779,2017-08-13,,,,4.782857142857144,0.0,
2780,2017-08-14,9.21,,14.757,4.198181818181818,0.0004166666666666667,9.7
2781,2017-08-15,,,14.2085,4.544444444444444,0.0,
2782,2017-08-16,,,14.462272727272728,5.399047619047619,0.0,
2783,2017-08-17,,,,,,
2784,2017-08-18,,,14.987142857142857,6.868571428571428,0.0,
2785,2017-08-19,,,14.586666666666666,9.554285714285713,0.0,
2786,2017-08-20,,,14.946153846153846,14.013076923076925,0.0,
2787,2017-08-21,,,15.209583333333333,19.812631578947368,0.20375,
2788,2017-08-22,,,14.406428571428572,23.09,0.35866666666666663,
2789,2017-08-23,,,,,,
2790,2017-08-24,,,15.697333333333335,4.791666666666667,1.048,
2791,2017-08-25,,,14.625833333333333,5.997,0.48500000000000004,
