,date,PM2.5 (ug/m3),PM10 (ug/m3),NO2 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
88,2019-08-31,11.790833333333333,39.85375,24.09166666666667,5.763333333333333,0.6091666666666666,6.707916666666667
89,2019-09-01,10.911666666666667,31.664583333333336,24.715,5.898333333333333,0.78125,8.125833333333334
90,2019-09-02,14.6225,44.190416666666664,20.107083333333332,6.0562499999999995,0.73,9.522083333333333
91,2019-09-03,7.20625,17.242916666666666,23.56375,6.015833333333333,0.6549999999999999,7.6025
92,2019-09-04,8.623333333333333,20.902916666666666,27.722916666666666,6.5929166666666665,0.68125,7.3325
93,2019-09-05,6.727727272727273,16.88,23.016666666666666,6.829999999999999,0.6845833333333333,9.763333333333334
94,2019-09-06,6.914583333333333,25.593333333333334,24.56125,5.18625,0.5233333333333333,10.315833333333332
95,2019-09-07,10.374583333333334,30.073333333333334,27.20875,5.077083333333333,0.5716666666666667,10.579583333333334
96,2019-09-08,9.080833333333333,23.410833333333333,30.90041666666667,5.5683333333333325,0.5916666666666667,15.930833333333332
97,2019-09-09,12.623750000000001,41.860416666666666,27.784166666666668,6.023333333333333,0.6866666666666666,8.477500000000001
98,2019-09-10,13.623333333333333,48.365833333333335,26.703333333333333,4.86625,0.5479166666666667,11.092916666666667
99,2019-09-11,17.952916666666667,48.02166666666667,22.785,5.833333333333333,0.8320833333333333,9.07
100,2019-09-12,11.297916666666666,41.708333333333336,21.79375,5.632916666666667,0.5320833333333334,9.41125
101,2019-09-13,15.122083333333334,39.183749999999996,21.91625,6.8374999999999995,0.8566666666666666,7.010416666666667
102,2019-09-14,13.542499999999999,53.684583333333336,18.62125,6.427916666666667,0.6974999999999999,7.315
103,2019-09-15,16.993750000000002,45.34125,27.185833333333335,5.93375,1.0829166666666667,12.32125
104,2019-09-16,16.46291666666667,56.26791666666667,14.782916666666667,7.156666666666666,1.0475,4.39
105,2019-09-17,19.076249999999998,51.84041666666667,14.733333333333334,5.509130434782608,0.972608695652174,4.900416666666667
106,2019-09-18,25.09125,53.064166666666665,24.59090909090909,3.00375,0.9845454545454545,8.326818181818181
107,2019-09-19,27.287499999999998,45.03333333333333,51.94541666666667,1.4349999999999998,0.7999999999999999,23.052083333333332
108,2019-09-20,19.462500000000002,36.90708333333333,33.184583333333336,0.8849999999999999,0.5729166666666666,15.437083333333334
109,2019-09-21,13.792499999999999,42.34041666666666,23.959999999999997,0.7470833333333333,0.38458333333333333,18.176666666666666
110,2019-09-22,18.169166666666666,56.55875,26.891666666666666,0.7441666666666666,0.42041666666666666,16.294583333333332
111,2019-09-23,20.625416666666666,80.14999999999999,19.957083333333333,1.40625,0.5641666666666667,11.71
112,2019-09-24,21.691739130434783,112.92478260869565,20.515714285714285,2.5315000000000003,0.7538095238095238,11.315
113,2019-09-25,24.41208333333333,57.455000000000005,30.526818181818182,4.0825000000000005,0.9304166666666668,6.472083333333334
114,2019-09-26,21.70125,54.69916666666666,25.325833333333335,3.94875,0.7000000000000001,7.092916666666667
115,2019-09-27,12.111666666666666,34.33958333333333,22.28833333333333,4.3012500000000005,0.48458333333333337,6.282916666666666
116,2019-09-28,13.157083333333333,43.78333333333333,20.62625,3.7129166666666666,0.4870833333333333,5.5925
117,2019-09-29,15.924166666666666,49.70041666666666,19.260833333333334,3.4283333333333332,0.4725,5.717083333333334
118,2019-09-30,11.690416666666666,30.87125,16.86375,3.7591666666666668,0.4691666666666667,5.12375
119,2019-10-01,12.545,47.817499999999995,16.724166666666665,3.9287500000000004,0.5045833333333333,5.12375
120,2019-10-02,22.06625,87.43583333333333,19.436666666666667,4.5475,0.6995833333333333,5.449583333333333
121,2019-10-03,22.94666666666667,85.04958333333333,20.391666666666666,4.57125,0.8279166666666667,5.376666666666666
122,2019-10-04,34.584583333333335,106.86916666666667,23.925,4.53625,0.9366666666666666,6.480416666666667
123,2019-10-05,35.85208333333333,104.58375000000001,25.692916666666665,4.49875,0.7958333333333334,9.992916666666668
124,2019-10-06,42.82333333333333,99.16708333333334,30.943749999999998,5.411666666666666,0.8933333333333334,21.169999999999998
125,2019-10-07,54.84458333333333,122.89458333333333,32.971,3.9516666666666667,0.9154166666666667,19.507083333333334
126,2019-10-08,67.69,134.44083333333333,40.11769230769231,4.0408333333333335,0.8955555555555557,22.112608695652174
127,2019-10-09,29.101249999999997,66.82583333333334,30.73375,4.0025,0.73,13.809583333333334
128,2019-10-10,49.857499999999995,117.06166666666667,34.649166666666666,5.027916666666667,0.9900000000000001,16.44
129,2019-10-11,44.87708333333333,99.87166666666667,40.899166666666666,4.289583333333334,0.8483333333333333,14.07642857142857
130,2019-10-12,61.51916666666667,138.83208333333334,43.36916666666667,4.207916666666667,1.05,47.58384615384615
131,2019-10-13,52.629090909090905,113.52583333333332,38.88916666666666,4.369166666666667,0.9529166666666667,17.357499999999998
132,2019-10-14,66.35375,147.76958333333334,41.48916666666667,4.755,1.1054166666666667,15.932916666666666
133,2019-10-15,58.163333333333334,146.80125,38.60875,7.078333333333333,0.9945833333333334,20.10625
134,2019-10-16,54.68333333333334,138.94416666666666,34.545833333333334,7.8775,0.9075000000000001,17.574166666666667
135,2019-10-17,64.59125,145.28291666666667,38.567083333333336,7.97,0.9908333333333333,19.227083333333333
136,2019-10-18,72.25875,156.48708333333335,31.199166666666667,6.46625,1.2645833333333334,9.840416666666666
137,2019-10-19,40.00125,65.11666666666666,23.236818181818183,4.867826086956521,1.0570833333333334,17.565
138,2019-10-20,18.990416666666665,35.48304347826087,11.735555555555555,5.235833333333333,0.8125,7.027916666666666
139,2019-10-21,24.295,58.74458333333333,16.47,5.629166666666666,0.8683333333333333,9.211666666666668
140,2019-10-22,21.364166666666666,52.645833333333336,21.07166666666667,4.261666666666667,0.8341666666666666,8.274166666666668
141,2019-10-23,23.043333333333333,59.43416666666667,6.1875,4.745833333333334,0.9199999999999999,5.96875
142,2019-10-24,35.926818181818184,81.625,39.483,5.548571428571428,1.051904761904762,5.185238095238096
143,2019-10-25,25.595,90.64,15.811250000000001,4.865,0.86375,1.91125
144,2019-10-26,34.079166666666666,92.12041666666666,13.780833333333334,4.887083333333333,0.9170833333333333,3.565416666666667
145,2019-10-27,62.42583333333334,121.49384615384616,14.585833333333333,4.8,0.8720833333333333,5.038749999999999
146,2019-10-28,42.76769230769231,94.29666666666667,22.947083333333335,4.46625,0.6379166666666667,8.536666666666667
147,2019-10-29,63.48875,129.88291666666666,51.33416666666667,3.9008333333333334,0.8829166666666667,14.597916666666665
148,2019-10-30,41.531666666666666,105.1825,52.29,4.1866666666666665,0.7029166666666667,19.415
149,2019-10-31,27.842083333333335,92.08,50.155833333333334,6.388750000000001,0.6420833333333333,15.497083333333334
150,2019-11-01,17.45875,58.500416666666666,45.63458333333333,4.826666666666667,0.42583333333333334,18.104583333333334
151,2019-11-02,16.322916666666668,55.20541666666667,40.452173913043474,5.0737499999999995,0.43826086956521737,10.562272727272727
152,2019-11-03,25.38625,88.76583333333333,41.68,4.292916666666667,0.5566666666666666,11.88952380952381
153,2019-11-04,36.697916666666664,105.47583333333334,55.56916666666667,3.2608333333333337,0.7799999999999999,15.604583333333332
154,2019-11-05,45.36375,112.27333333333333,89.86833333333334,3.3277272727272726,0.9425,8.521666666666667
155,2019-11-06,60.939166666666665,138.28875,83.0425,4.694166666666667,0.8808333333333334,18.925416666666667
156,2019-11-07,20.31375,54.26708333333334,45.59375,3.22875,0.20833333333333334,17.050833333333333
157,2019-11-08,12.320833333333333,38.19083333333333,59.48541666666667,2.77125,0.3179166666666667,13.301250000000001
158,2019-11-09,31.808333333333334,89.66166666666668,66.16208333333333,2.8866666666666667,0.40625,16.332083333333333
159,2019-11-10,65.74708333333334,132.81083333333333,66.77374999999999,4.502916666666667,1.0220833333333335,22.898750000000003
160,2019-11-11,72.1575,148.91416666666666,89.59625,6.077083333333333,1.1258333333333332,26.24791666666667
161,2019-11-12,82.27291666666666,173.9908333333333,95.63045454545454,8.080416666666666,1.1858333333333333,28.855833333333333
162,2019-11-13,77.17708333333333,169.24625,106.09208333333333,8.825000000000001,1.1279166666666667,26.6275
163,2019-11-14,71.755,162.84708333333333,92.37916666666666,13.675833333333335,0.8887499999999999,32.818333333333335
164,2019-11-15,81.31666666666666,170.34291666666667,100.25208333333335,11.496666666666668,1.0858333333333332,25.67
165,2019-11-16,86.98333333333333,180.15374999999997,93.18958333333335,8.884583333333333,1.0687499999999999,28.385416666666668
166,2019-11-17,78.94333333333333,155.18583333333333,70.53333333333333,10.2675,0.7916666666666666,38.684583333333336
167,2019-11-18,79.42875,152.35458333333335,91.80375,12.504583333333334,0.8708333333333332,47.05875
168,2019-11-19,100.16666666666667,197.13791666666668,105.60416666666667,14.730833333333335,1.19875,43.45041666666666
169,2019-11-20,102.13958333333333,208.75875,111.76916666666666,12.357916666666666,1.41375,32.91375
170,2019-11-21,101.95333333333333,197.92291666666665,107.21166666666666,9.62,1.33,28.35130434782609
171,2019-11-22,96.96636363636362,187.78363636363636,90.78684210526316,10.37625,1.1754166666666668,28.873333333333335
172,2019-11-23,95.09333333333335,191.50708333333333,64.44666666666667,11.175416666666665,1.2541666666666667,29.598333333333333
173,2019-11-24,93.67916666666667,173.77874999999997,69.76791666666666,12.796666666666667,1.0183333333333333,52.715833333333336
174,2019-11-25,100.24041666666666,193.46291666666664,76.005,14.317083333333334,1.3383333333333332,39.09291666666667
175,2019-11-26,91.53333333333335,185.795,79.14833333333333,14.450416666666667,1.1916666666666667,52.5075
176,2019-11-27,79.49625,174.67499999999998,60.80375,12.5725,1.2254166666666666,29.28708333333333
177,2019-11-28,81.3325,178.4729166666667,87.39291666666666,14.289583333333333,1.3949999999999998,37.23375
178,2019-11-29,88.11208333333333,199.01458333333335,65.49708333333334,9.662916666666666,1.3970833333333335,25.18541666666667
179,2019-11-30,98.28500000000001,208.19583333333333,70.19125,8.776666666666667,1.3554166666666667,27.225416666666664
180,2019-12-01,102.74374999999999,208.45000000000002,63.33291666666667,8.889999999999999,1.45,24.32041666666667
181,2019-12-02,70.69416666666667,151.25458333333333,61.93958333333333,7.964166666666667,1.06875,27.922083333333333
182,2019-12-03,46.7425,132.29375000000002,43.78875,9.162083333333333,0.8879166666666666,16.388333333333332
183,2019-12-04,56.4125,137.53458333333333,35.6225,8.215217391304348,1.0073913043478262,14.410833333333334
184,2019-12-05,71.44208333333333,147.3817391304348,26.909444444444446,6.03875,1.1199999999999999,7.379166666666666
185,2019-12-06,92.42416666666666,186.24166666666667,36.869166666666665,9.532916666666667,1.1291666666666667,16.31
186,2019-12-07,77.70333333333333,172.9333333333333,43.39083333333334,11.710833333333333,1.0975,19.500833333333333
187,2019-12-08,94.13291666666667,177.69333333333336,50.07375,11.864166666666668,1.1329166666666668,20.837500000000002
188,2019-12-09,85.57041666666667,163.04583333333332,51.13583333333333,9.854583333333332,1.2429166666666667,19.394166666666667
189,2019-12-10,85.41583333333334,172.80416666666667,58.75083333333333,8.744583333333333,1.3550000000000002,15.5575
190,2019-12-11,106.76958333333333,208.28958333333333,48.34958333333333,7.89875,1.6666666666666667,9.550833333333333
191,2019-12-12,100.65499999999999,208.27833333333334,46.62304347826087,8.922916666666667,1.6229166666666668,13.299583333333333
192,2019-12-13,73.9975,157.66833333333332,41.716249999999995,7.4175,1.1125,14.879583333333334
193,2019-12-14,61.02791666666667,152.15166666666667,40.983333333333334,7.87625,1.0420833333333333,12.06875
194,2019-12-15,83.2775,172.73666666666668,41.932916666666664,7.995833333333334,1.3066666666666666,10.930416666666666
195,2019-12-16,103.36125,200.91583333333335,40.32181818181818,8.177916666666667,1.5927272727272728,8.615
196,2019-12-17,89.57458333333334,192.46625000000003,34.90125,8.482083333333334,1.4295833333333334,14.557916666666666
197,2019-12-18,80.75875,168.74666666666667,40.18,10.139166666666666,1.235,14.667499999999999
198,2019-12-19,78.52541666666666,160.50916666666666,41.77434782608695,7.970416666666666,1.1391304347826086,19.256086956521738
199,2019-12-20,105.57083333333333,212.98666666666668,54.26083333333333,10.64625,1.5270833333333333,13.381666666666668
200,2019-12-21,108.36375,238.61374999999998,38.595,11.57625,1.8404166666666668,10.658333333333333
201,2019-12-22,112.87875000000001,218.045,34.27875,12.571666666666667,1.5866666666666667,13.443333333333333
202,2019-12-23,106.46875,200.24666666666667,30.63291666666667,12.089166666666666,1.5374999999999999,12.827916666666667
203,2019-12-24,135.49791666666667,244.68666666666664,45.49913043478261,10.690434782608696,1.646086956521739,16.83913043478261
204,2019-12-25,155.33875,275.37666666666667,40.276666666666664,9.85375,1.7241666666666668,10.872083333333334
205,2019-12-26,110.27416666666666,208.31625,33.489583333333336,10.172083333333333,1.4695833333333335,9.867916666666668
206,2019-12-27,104.49041666666666,211.47333333333333,38.281666666666666,10.8275,1.4866666666666666,9.022083333333333
207,2019-12-28,87.4925,183.51999999999998,34.32333333333333,8.310454545454546,1.210952380952381,13.53
208,2019-12-29,87.21958333333333,174.75833333333333,34.74041666666667,9.912916666666666,1.0791666666666666,14.801666666666668
209,2019-12-30,101.54,203.85958333333335,41.51454545454545,8.375,1.3265217391304347,15.687826086956521
210,2019-12-31,78.65541666666667,174.78374999999997,51.04083333333333,10.32375,1.0395833333333333,18.497916666666665
211,2020-01-01,125.59791666666666,234.16125,49.18421052631579,11.221363636363636,1.5594736842105263,16.2155
212,2020-01-02,130.87791666666666,224.3133333333333,56.92761904761905,7.305833333333333,1.2259090909090908,16.46727272727273
213,2020-01-03,108.45625,210.64,53.87136363636364,6.8252173913043475,1.1836363636363636,19.029090909090908
214,2020-01-04,117.1475,221.50818181818184,53.77291666666667,6.782916666666666,1.1845833333333333,17.143333333333334
215,2020-01-05,98.59458333333333,187.90416666666667,37.85333333333333,8.3425,1.1604166666666667,16.44875
216,2020-01-06,80.25875,168.46124999999998,47.895,10.800833333333335,1.0999999999999999,14.11125
217,2020-01-07,94.36541666666666,199.5091666666667,52.062083333333334,8.849545454545455,1.4258333333333333,19.744583333333335
218,2020-01-08,77.7925,167.10583333333332,38.67923076923077,5.867391304347826,1.1195,11.944761904761904
219,2020-01-09,74.79875,167.19875,51.39727272727273,7.727826086956522,0.9981818181818182,17.418636363636363
220,2020-01-10,81.08043478260869,203.00285714285712,44.96875,10.299166666666666,1.1295833333333334,20.365833333333335
221,2020-01-11,92.23416666666667,223.0404166666667,39.78173913043479,11.983333333333334,1.3404347826086958,13.950000000000001
222,2020-01-12,103.66833333333334,230.41833333333332,32.06434782608696,10.155,1.665,13.9375
223,2020-01-13,75.47260869565218,156.39086956521737,29.001666666666665,5.4624999999999995,0.9991666666666666,9.97625
224,2020-01-14,43.20173913043478,142.36249999999998,25.238260869565217,5.531304347826087,0.8356521739130435,11.204782608695652
225,2020-01-15,39.460434782608694,137.1226086956522,36.03434782608696,6.117826086956522,0.7804347826086956,11.594347826086958
226,2020-01-16,40.00125,118.58125,37.12708333333333,5.645416666666667,0.6854166666666667,13.409583333333332
227,2020-01-17,68.02625,168.28291666666667,43.76,7.724375,0.9341666666666667,13.927083333333334
228,2020-01-18,101.32958333333333,225.07083333333333,58.974583333333335,10.088571428571429,1.2279166666666665,14.340416666666668
229,2020-01-19,117.455,262.3175,37.94708333333333,9.508333333333333,1.7529166666666667,11.068333333333333
230,2020-01-20,100.41083333333334,237.66125,49.89863636363636,11.484166666666667,1.88,13.498333333333333
231,2020-01-21,109.83541666666667,269.78541666666666,32.638333333333335,11.20125,2.107083333333333,9.175416666666667
232,2020-01-22,81.1375,244.26250000000002,60.333333333333336,10.164583333333333,1.6420833333333331,9.472083333333334
233,2020-01-23,95.84916666666668,253.65791666666667,42.92041666666666,10.246666666666666,1.5370833333333334,12.435
234,2020-01-24,78.27374999999999,208.91208333333336,41.82541666666666,9.474166666666667,1.3525,12.127083333333333
235,2020-01-25,109.44,279.37916666666666,48.6475,10.870416666666666,1.8691666666666666,11.860833333333332
236,2020-01-26,117.81166666666667,267.2245833333333,44.00391304347826,10.56625,2.00875,13.299166666666666
237,2020-01-27,60.968333333333334,145.75583333333333,41.365833333333335,7.2250000000000005,1.0766666666666667,10.282916666666667
238,2020-01-28,29.3325,108.1475,29.714583333333334,5.86375,0.7083333333333334,9.474166666666667
239,2020-01-29,25.752499999999998,144.275,45.58833333333333,4.297916666666667,0.5570833333333334,14.57
240,2020-01-30,64.31166666666667,203.6675,52.94375,8.772916666666667,0.9812500000000001,18.243333333333336
241,2020-01-31,81.4225,226.37708333333333,60.00791666666667,9.952916666666667,1.2391666666666665,14.247916666666667
242,2020-02-01,89.93874999999998,248.35958333333335,58.0425,9.52875,1.4133333333333333,13.914583333333333
243,2020-02-02,90.30624999999999,230.51208333333332,39.78125,10.7025,1.5675,19.407083333333333
244,2020-02-03,100.70375,226.32083333333333,37.45125,8.130416666666667,1.5191666666666668,14.042083333333332
245,2020-02-04,90.34750000000001,215.45375,50.599583333333335,9.047083333333333,1.2095833333333335,18.075
246,2020-02-05,81.10791666666667,216.5953846153846,57.02916666666667,11.804583333333333,1.37,12.567083333333334
247,2020-02-06,62.18333333333334,198.74333333333334,56.70208333333333,10.200416666666667,1.03875,17.665833333333335
248,2020-02-07,64.78208333333333,196.4958333333333,57.165416666666665,10.705833333333333,1.1245833333333333,15.457916666666668
249,2020-02-08,79.10458333333334,197.58583333333334,46.73727272727273,9.443333333333333,1.0604347826086957,17.62086956521739
250,2020-02-09,83.43375,175.33916666666667,37.14608695652174,12.735217391304346,0.7960869565217391,23.791739130434784
251,2020-02-10,65.66250000000001,160.45333333333335,42.70375000000001,11.961666666666666,0.8758333333333334,18.519166666666667
252,2020-02-11,69.86958333333334,178.615,47.168749999999996,17.33478260869565,1.0995652173913044,14.4825
253,2020-02-12,71.26541666666667,193.2118181818182,54.04478260869565,9.602500000000001,1.3282608695652174,13.539130434782608
254,2020-02-13,78.55458333333333,222.86791666666667,37.0775,10.735416666666666,1.4920833333333334,11.226666666666667
255,2020-02-14,63.37041666666667,212.87291666666667,48.440416666666664,9.909166666666666,1.1204166666666666,17.693749999999998
256,2020-02-15,65.39375,205.54583333333335,50.75833333333333,10.9975,1.1783333333333335,17.274166666666666
257,2020-02-16,89.21458333333334,240.41833333333332,56.035000000000004,14.205,1.3074999999999999,20.50583333333333
258,2020-02-17,107.45416666666667,282.17375,51.92473684210527,12.46875,1.7595833333333333,17.557083333333335
259,2020-02-18,101.17166666666667,273.99791666666664,80.16291666666667,16.5475,1.7299999999999998,24.981666666666666
260,2020-02-19,106.13958333333333,308.33166666666665,90.57916666666667,15.4775,1.6366666666666667,27.6075
261,2020-02-20,77.3425,211.34,79.33999999999999,7.682083333333334,1.21625,16.48
262,2020-02-21,48.26125,158.07416666666668,58.977916666666665,5.3500000000000005,0.9233333333333333,15.753333333333336
263,2020-02-22,83.09583333333333,223.01958333333334,97.79916666666666,12.960416666666667,1.3533333333333335,25.27
264,2020-02-23,98.09625,266.3020833333333,100.45458333333333,14.750416666666666,1.4395833333333332,28.868333333333336
265,2020-02-24,110.38875,260.18833333333333,100.2,12.708333333333334,1.710909090909091,33.5625
266,2020-02-25,55.00875,213.41750000000002,63.192499999999995,8.789166666666667,0.9866666666666667,26.2225
267,2020-02-26,44.87833333333333,164.62916666666666,75.08583333333333,16.270833333333332,0.72125,41.0625
268,2020-02-27,60.654583333333335,185.34666666666666,95.57083333333333,23.69666666666667,1.0208333333333333,47.82708333333333
269,2020-02-28,90.36583333333334,256.7495833333333,95.54,19.48625,1.7266666666666666,32.885
270,2020-02-29,86.81083333333333,233.93833333333336,81.12125,13.225416666666668,1.4595833333333335,20.89375
271,2020-03-01,52.23666666666667,162.62208333333334,62.8025,4.668333333333333,0.7929166666666667,22.61125
272,2020-03-02,55.92249999999999,176.0525,47.50958333333333,5.675,0.9691666666666667,17.578333333333333
273,2020-03-03,45.31833333333333,166.37,53.778333333333336,2.2525,0.6337499999999999,20.155416666666667
274,2020-03-04,42.92916666666667,158.29,55.58541666666667,2.52875,0.6379166666666667,18.254166666666666
275,2020-03-05,34.30916666666666,140.37291666666667,42.07958333333333,2.6804166666666664,0.5004166666666666,18.720833333333335
276,2020-03-06,24.47875,133.50416666666666,34.49125,1.8754166666666665,0.4183333333333334,14.354583333333332
277,2020-03-07,30.252499999999998,171.04625,46.79208333333333,1.3208333333333333,0.50125,23.56458333333333
278,2020-03-08,31.116249999999997,148.32666666666668,51.21791666666667,2.8874999999999997,0.5345833333333333,30.67958333333333
279,2020-03-09,45.18625,167.64666666666668,55.7575,2.2516666666666665,0.7104166666666667,25.948333333333334
280,2020-03-10,68.24291666666666,159.96708333333333,32.659,1.7578260869565216,1.0265,21.4695
281,2020-03-11,17.088333333333335,88.46458333333334,43.29833333333334,1.2147619047619047,0.4115384615384615,21.551538461538463
282,2020-03-12,19.777916666666666,110.81833333333333,44.12416666666667,1.4037499999999998,0.4691666666666667,21.15791666666667
283,2020-03-13,27.580833333333334,149.53791666666666,55.159166666666664,3.78125,0.44916666666666666,36.324999999999996
284,2020-03-14,40.56625,167.0875,58.1625,5.585416666666667,0.6379166666666667,45.79958333333334
285,2020-03-15,68.76833333333333,225.7075,56.32695652173913,13.332083333333335,1.3708333333333333,40.07416666666666
286,2020-03-16,72.64708333333333,233.75750000000002,82.57458333333334,20.04,1.4937500000000001,33.23208333333333
287,2020-03-17,82.73791666666666,251.19791666666666,67.91041666666666,17.185,1.7316666666666667,37.6
288,2020-03-18,72.06666666666666,221.24041666666668,45.95318181818182,11.103333333333333,1.6645454545454543,12.789545454545454
289,2020-03-19,36.06791666666667,129.35791666666668,15.051764705882352,2.775,0.7925,7.2275
290,2020-03-20,25.25208333333333,117.49416666666667,11.693000000000001,3.1079166666666667,0.63375,6.895
291,2020-03-21,25.096666666666668,77.3691304347826,12.924999999999999,2.58875,0.5120833333333333,7.164166666666667
292,2020-03-22,19.135,60.68291666666667,14.039333333333333,1.4558333333333333,0.32083333333333336,7.144166666666667
293,2020-03-23,24.31478260869565,71.79958333333333,14.610588235294117,1.5466666666666666,0.3925,7.3429166666666665
294,2020-03-24,42.420833333333334,102.66125,14.805882352941175,1.8991666666666667,0.5120833333333333,7.413333333333333
295,2020-03-25,32.99041666666667,78.73833333333333,10.169333333333332,2.1470833333333332,0.42791666666666667,7.182916666666666
296,2020-03-26,30.028333333333332,66.64874999999999,13.796923076923076,2.21125,0.3854166666666667,7.259583333333333
297,2020-03-27,28.822916666666668,70.83166666666666,12.243478260869566,1.1643478260869566,0.32458333333333333,7.4745833333333325
298,2020-03-28,33.791666666666664,64.71541666666667,16.537777777777777,0.9433333333333334,0.3963636363636364,7.940434782608696
299,2020-03-29,30.344583333333333,68.7925,15.489583333333334,0.78375,0.3458333333333334,7.440416666666667
300,2020-03-30,28.680833333333336,67.41625,11.765833333333333,1.0466666666666666,0.3983333333333334,7.115416666666667
301,2020-03-31,33.22541666666667,63.57041666666667,13.98125,1.2366666666666666,0.4083333333333334,7.189166666666666
302,2020-04-01,18.0,64.21708333333333,15.239999999999998,1.1716666666666666,0.31333333333333335,7.070833333333333
303,2020-04-02,,79.065,14.384444444444446,1.3454166666666667,0.35916666666666663,7.274583333333333
304,2020-04-03,,89.38458333333334,11.783809523809524,1.0595833333333333,0.29041666666666666,7.127083333333334
305,2020-04-04,,79.02708333333334,11.428421052631577,1.4066666666666665,0.33791666666666664,6.994166666666666
306,2020-04-05,,62.24916666666667,15.403076923076924,1.6920833333333334,0.34652173913043477,7.081304347826087
307,2020-04-06,,32.160833333333336,7.820666666666667,1.7008333333333334,0.24291666666666667,6.960416666666667
308,2020-04-07,,71.33458333333333,10.301818181818183,1.85875,0.23291666666666666,7.303333333333334
309,2020-04-08,,100.875,10.584166666666667,1.8483333333333334,0.23416666666666666,7.052916666666667
310,2020-04-09,,93.57333333333334,12.311333333333332,1.6395833333333334,0.25958333333333333,7.119583333333334
311,2020-04-10,,78.48791666666666,15.865,1.5358333333333334,0.27791666666666665,7.0
312,2020-04-11,,73.33916666666667,14.362777777777776,1.4133333333333333,0.3154166666666667,7.074583333333333
313,2020-04-12,,65.075,14.050588235294118,1.8283333333333334,0.33416666666666667,6.932916666666666
314,2020-04-13,,64.49416666666666,15.718666666666667,2.0654166666666667,0.275,6.820833333333333
315,2020-04-14,,70.28833333333334,19.331333333333337,1.96125,0.3116666666666667,7.045416666666667
316,2020-04-15,,55.083333333333336,19.2175,1.8154166666666667,0.3279166666666667,7.012083333333333
317,2020-04-16,,47.377916666666664,10.524736842105263,1.7774999999999999,0.24583333333333335,6.769166666666667
318,2020-04-17,,39.138333333333335,9.54875,2.005,0.21541666666666667,6.81
319,2020-04-18,,14.02,13.748235294117647,1.8091666666666668,0.18958333333333333,7.019166666666667
320,2020-04-19,,57.074999999999996,13.497499999999999,1.6154166666666667,0.2125,7.17625
321,2020-04-20,,71.90041666666667,14.466315789473684,1.8979166666666665,0.3529166666666667,6.97375
322,2020-04-21,,45.04,10.017333333333333,2.1629166666666664,0.29958333333333337,7.02
323,2020-04-22,,42.72652173913043,10.098666666666666,2.0154166666666664,0.20041666666666666,6.8812500000000005
324,2020-04-23,,43.31333333333333,11.450000000000001,1.8708333333333333,0.18500000000000003,7.010833333333333
325,2020-04-24,,39.13458333333333,9.521999999999998,2.0833333333333335,0.21458333333333335,6.815
326,2020-04-25,,27.162499999999998,14.171428571428573,1.623913043478261,0.16416666666666666,6.804166666666667
327,2020-04-26,,33.17916666666667,13.040625,1.6345833333333333,0.19499999999999998,6.820416666666667
328,2020-04-27,,39.23833333333334,10.868571428571428,1.5037500000000001,0.1729166666666667,6.734583333333333
329,2020-04-28,,43.727916666666665,14.465555555555556,1.5117391304347827,0.1925,6.7245833333333325
330,2020-04-29,,42.38,11.030588235294118,1.6208333333333333,0.23208333333333334,6.74625
331,2020-04-30,,19.39521739130435,6.964705882352941,1.7008333333333334,0.18583333333333332,6.805833333333333
332,2020-05-01,,13.507499999999999,13.099230769230768,1.6991666666666667,0.17041666666666666,6.840833333333333
333,2020-05-02,,12.985416666666666,12.752857142857142,1.6466666666666665,0.165,6.61375
334,2020-05-03,,17.457083333333333,10.647058823529411,1.4930434782608695,0.15541666666666668,6.652083333333334
335,2020-05-04,9.305,18.66208333333333,10.408333333333333,1.8845833333333335,0.19125,6.671250000000001
336,2020-05-05,9.72391304347826,27.53190476190476,12.817916666666667,2.103333333333333,0.19416666666666668,6.456666666666667
337,2020-05-06,8.8725,42.585,10.707916666666668,2.4029166666666666,0.20458333333333334,6.466666666666666
338,2020-05-07,6.877272727272728,36.38041666666667,7.126666666666666,2.281052631578947,0.24916666666666668,6.8500000000000005
339,2020-05-08,4.31764705882353,38.297916666666666,,2.4819999999999998,,
340,2020-05-09,5.6775,34.97625,,1.408,,
341,2020-05-10,5.946666666666666,40.72625,,0.2966666666666667,,
342,2020-05-11,9.543125,45.87083333333334,,0.7666666666666666,,
343,2020-05-12,6.581764705882353,43.48083333333333,,0.072,,
344,2020-05-13,10.450555555555557,25.537916666666664,25.974,0.065,0.11000000000000001,6.715
345,2020-05-14,9.391052631578948,26.126666666666665,23.189999999999998,0.08428571428571428,0.13291666666666666,6.638333333333333
346,2020-05-15,7.043333333333333,50.482499999999995,25.420416666666668,0.07333333333333333,0.14916666666666667,6.623333333333334
347,2020-05-16,21.165263157894735,114.57291666666667,23.14125,1.0226666666666666,0.13333333333333333,6.379583333333334
348,2020-05-17,12.027916666666668,113.42833333333334,21.2475,1.5525,0.12791666666666668,6.377083333333334
349,2020-05-18,13.882916666666667,80.44583333333334,25.283749999999998,1.1512499999999999,0.09916666666666667,6.474583333333334
350,2020-05-19,6.404375,53.59833333333333,19.078333333333333,1.6670833333333333,0.10541666666666667,6.3325
351,2020-05-20,19.687333333333335,36.22291666666667,18.79041666666667,1.4783333333333333,0.12625,6.872083333333333
