,date,PM2.5 (ug/m3),PM10 (ug/m3),NO2 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
2579,2018-06-23,72.79166666666667,247.75,70.92,17.0,0.9054166666666666,75.10611111111112
2580,2018-06-24,51.34375,178.27041666666665,56.412083333333335,17.402083333333334,0.6979166666666666,103.32666666666667
2581,2018-06-25,35.946666666666665,42.97125,55.00785714285714,3.1858333333333335,0.5457142857142857,59.614285714285714
2582,2018-06-26,14.3115,40.02708333333333,36.01875,10.025833333333333,0.5170833333333333,67.94833333333334
2583,2018-06-27,48.927083333333336,111.5625,49.33416666666667,5.997777777777777,0.6833333333333332,50.622083333333336
2584,2018-06-28,29.125,68.09375,47.57208333333333,9.082916666666668,0.7408333333333333,18.049166666666668
2585,2018-06-29,50.42307692307692,94.38461538461539,54.70923076923077,10.15230769230769,0.9723076923076923,29.635384615384616
2586,2018-06-30,53.020833333333336,87.84083333333332,44.3375,6.201739130434782,0.8116666666666666,36.409166666666664
2587,2018-07-01,30.041666666666668,77.34708333333333,30.8,13.3125,0.6279166666666667,41.4325
2588,2018-07-02,33.927083333333336,98.01041666666667,25.985,12.099545454545455,0.5454166666666667,53.62875
2589,2018-07-03,42.260416666666664,121.5625,56.166666666666664,12.935416666666667,0.8070833333333334,54.326249999999995
2590,2018-07-04,46.8125,123.5,49.694583333333334,12.43,0.7095833333333333,69.0525
2591,2018-07-05,46.572916666666664,143.30208333333334,50.16833333333333,9.610833333333334,0.7941666666666666,53.90291666666667
2592,2018-07-06,48.385416666666664,157.10416666666666,44.288333333333334,7.1475,0.6083333333333333,68.20166666666667
2593,2018-07-07,60.291666666666664,161.61458333333334,48.904583333333335,14.572916666666666,0.7529166666666667,93.58666666666666
2594,2018-07-08,66.28125,176.73958333333334,60.720416666666665,13.509,0.7554166666666666,96.81260869565217
2595,2018-07-09,153.27083333333334,172.88541666666666,52.02125,12.249583333333334,0.9579166666666666,63.44565217391305
2596,2018-07-10,89.875,125.41666666666667,43.25458333333333,11.856666666666667,0.7329166666666667,48.56166666666667
2597,2018-07-11,44.666666666666664,108.375,44.502916666666664,14.972499999999998,0.8245833333333333,37.79833333333333
2598,2018-07-12,51.0,128.08695652173913,41.76416666666667,14.021666666666667,0.6395833333333333,63.54782608695652
2599,2018-07-13,35.73913043478261,65.75,41.64416666666667,10.715454545454547,0.8404166666666667,30.704166666666666
2600,2018-07-14,46.5,95.79166666666667,45.89875,5.6120833333333335,0.8629166666666667,25.367499999999996
2601,2018-07-15,117.79166666666667,74.53125,40.194583333333334,12.878749999999998,0.7041666666666666,34.128750000000004
2602,2018-07-16,44.125,81.83333333333333,45.209583333333335,11.222083333333332,1.0129166666666667,15.640416666666667
2603,2018-07-17,38.520833333333336,118.73958333333333,45.68541666666667,8.464347826086957,0.97125,30.075416666666666
2604,2018-07-18,41.479166666666664,115.01041666666667,39.983333333333334,12.369565217391305,0.7316666666666666,31.18625
2605,2018-07-19,88.83333333333333,96.78125,41.0525,6.9590476190476185,0.8429166666666666,33.73416666666667
2606,2018-07-20,46.302083333333336,96.8125,42.904583333333335,11.367727272727272,0.8495833333333334,20.833333333333332
2607,2018-07-21,136.22916666666666,102.36458333333333,45.18875,7.867916666666667,1.0508333333333333,29.81125
2608,2018-07-22,68.80208333333333,56.229166666666664,35.82833333333333,10.008750000000001,0.7408333333333333,18.764166666666668
2609,2018-07-23,43.421875,86.296875,35.2275,7.95125,0.73125,22.015
2610,2018-07-24,56.660714285714285,104.0,45.90857142857143,10.322857142857144,0.9842857142857143,73.41428571428571
2611,2018-07-25,197.8125,70.70833333333333,26.8325,15.112916666666665,0.5541666666666667,24.850416666666664
2612,2018-07-26,226.5108695652174,43.166666666666664,32.31913043478261,12.488695652173913,0.706086956521739,14.243478260869566
2613,2018-07-27,61.84375,36.447916666666664,35.63,13.844166666666666,0.7029166666666667,17.18625
2614,2018-07-28,311.7083333333333,58.645833333333336,34.785000000000004,15.061666666666667,0.7933333333333333,23.010833333333334
2615,2018-07-29,46.166666666666664,128.4375,31.683333333333334,15.81875,0.67,29.18166666666667
2616,2018-07-30,40.041666666666664,124.30208333333333,31.881666666666664,15.37625,0.6116666666666667,38.33541666666667
2617,2018-07-31,45.59375,159.65625,39.21,11.374583333333334,0.5633333333333334,37.88791666666666
2618,2018-08-01,52.364583333333336,202.32291666666666,35.135,18.827916666666667,0.6341666666666667,42.61375
2619,2018-08-02,65.05208333333333,267.1875,25.82041666666667,26.608333333333334,0.5204166666666666,39.47083333333333
2620,2018-08-03,56.645833333333336,243.03125,18.28625,18.143333333333334,0.505,38.965833333333336
2621,2018-08-04,62.895833333333336,264.40625,18.805,13.438749999999999,0.49625,42.932916666666664
2622,2018-08-05,59.586666666666666,237.40625,16.862083333333334,13.651666666666666,0.4725,31.015833333333333
2623,2018-08-06,54.232499999999995,135.36458333333334,27.7075,13.896666666666667,0.7808333333333333,16.289166666666667
2624,2018-08-07,60.5,125.40625,30.623333333333335,16.46,0.9566666666666667,39.80227272727273
2625,2018-08-08,45.385416666666664,91.30208333333333,28.4825,15.36,1.0191666666666668,29.80875
2626,2018-08-09,43.0,90.34375,27.202916666666667,15.948333333333332,0.815,43.31875
2627,2018-08-10,46.25,100.17708333333333,34.92041666666667,18.5095652173913,0.9283333333333333,43.130833333333335
2628,2018-08-11,30.770833333333332,90.90625,19.1125,15.623333333333333,0.49541666666666667,40.39083333333333
2629,2018-08-12,23.159583333333334,74.45833333333333,26.722083333333334,17.99,0.42874999999999996,24.268333333333334
2630,2018-08-13,31.645833333333332,89.36458333333333,38.46875,12.744166666666667,0.6420833333333333,25.078333333333333
2631,2018-08-14,48.875,123.40625,48.553333333333335,19.084583333333335,0.8104166666666667,35.095416666666665
2632,2018-08-15,46.635416666666664,112.32291666666667,30.654583333333335,12.225,0.5208333333333334,44.46
2633,2018-08-16,47.697916666666664,99.30208333333333,46.55125,20.502916666666668,1.2079166666666667,42.57333333333333
2634,2018-08-17,34.947916666666664,80.5625,36.645,17.83875,0.7608333333333334,25.368333333333336
2635,2018-08-18,35.9375,80.36458333333333,38.8275,17.064583333333335,0.8312499999999999,38.41041666666667
2636,2018-08-19,61.919999999999995,114.41666666666667,53.2075,16.802083333333332,1.0545833333333332,43.56166666666667
2637,2018-08-20,68.0625,122.21875,54.42416666666667,15.710833333333333,1.1199999999999999,37.155833333333334
2638,2018-08-21,33.15625,71.89583333333333,43.96625,16.60875,0.8854166666666666,30.754166666666666
2639,2018-08-22,31.6875,67.72916666666667,42.55833333333333,17.91208333333333,0.98625,24.29041666666667
2640,2018-08-23,165.6195652173913,74.6086956521739,30.99913043478261,17.87217391304348,0.7378260869565217,13.941304347826087
2641,2018-08-24,22.479166666666668,95.26041666666667,25.667083333333334,15.978333333333333,0.7158333333333333,22.696250000000003
2642,2018-08-25,18.979166666666668,84.09375,21.489166666666666,18.783333333333335,0.5054166666666667,24.34875
2643,2018-08-26,20.5625,76.69791666666667,23.360416666666666,17.95,0.48291666666666666,24.702083333333334
2644,2018-08-27,25.427083333333332,65.98958333333333,36.06041666666667,14.798333333333332,0.8875000000000001,18.159583333333334
2645,2018-08-28,39.625,67.07291666666667,31.64375,19.976666666666667,0.9754166666666667,23.92375
2646,2018-08-29,232.22916666666666,73.58333333333333,30.764166666666668,20.704583333333332,0.8908333333333333,19.72875
2647,2018-08-30,40.54875,98.625,25.530416666666667,17.760833333333334,1.0791666666666666,31.4175
2648,2018-08-31,45.84041666666667,152.77083333333334,20.195416666666667,14.262500000000001,0.8404166666666667,15.742916666666666
2649,2018-09-01,48.71875,122.95833333333333,24.574166666666667,18.362916666666667,1.1758333333333333,11.856666666666667
2650,2018-09-02,53.62833333333333,77.54166666666667,17.982083333333332,14.121249999999998,0.7604166666666666,12.059583333333334
2651,2018-09-03,48.336666666666666,82.44791666666667,25.732916666666668,15.224166666666667,1.24625,17.228181818181817
2652,2018-09-04,66.64208333333333,120.80357142857143,34.65857142857143,15.453333333333335,1.1992307692307693,32.07785714285715
2653,2018-09-05,76.97916666666667,100.41666666666667,16.77125,10.383750000000001,0.9895833333333334,15.687916666666666
2654,2018-09-06,272.5175,118.63541666666667,15.809166666666668,15.197916666666666,0.8858333333333334,21.419166666666666
2655,2018-09-07,189.70125,89.89583333333333,21.47083333333333,16.018333333333334,1.1245833333333335,23.156666666666666
2656,2018-09-08,118.75,92.90625,18.385,12.791666666666666,1.00875,17.284583333333334
2657,2018-09-09,236.33333333333334,51.3125,14.246250000000002,12.654583333333333,0.5933333333333334,23.487916666666667
2658,2018-09-10,106.5175,78.26041666666667,17.068749999999998,18.10625,0.7933333333333333,25.508333333333336
2659,2018-09-11,64.9375,63.15625,9.4975,13.164583333333333,0.5616666666666666,23.275000000000002
2660,2018-09-12,25.84375,95.75,17.181250000000002,20.917083333333334,0.40166666666666667,17.695833333333333
2661,2018-09-13,25.864583333333332,97.19791666666667,27.711250000000003,10.152916666666668,0.3875,19.302083333333332
2662,2018-09-14,29.84375,97.54166666666667,41.34125,22.64125,0.47875,18.962083333333332
2663,2018-09-15,33.5,110.6875,41.72625,15.275416666666667,0.5366666666666666,17.787499999999998
2664,2018-09-16,43.333333333333336,121.0,41.50333333333334,13.186666666666667,0.47208333333333335,18.70625
2665,2018-09-17,51.260416666666664,146.45833333333334,47.605,14.06,0.5145833333333333,31.438333333333333
2666,2018-09-18,55.760416666666664,177.8409090909091,47.990833333333335,18.459583333333335,0.5629166666666666,32.916666666666664
2667,2018-09-19,63.65625,162.69791666666666,53.91708333333333,19.253333333333334,0.6558333333333334,33.10583333333333
2668,2018-09-20,73.52083333333333,189.59375,68.91375000000001,18.901304347826088,0.8424999999999999,44.465833333333336
2669,2018-09-21,40.46739130434783,99.27083333333333,50.54708333333334,10.286666666666667,0.69875,28.435833333333335
2670,2018-09-22,112.15217391304348,61.020833333333336,46.512499999999996,12.0375,0.6587500000000001,12.0575
2671,2018-09-23,35.385416666666664,64.72916666666667,41.58625,9.780833333333334,0.5416666666666666,18.804166666666667
2672,2018-09-24,66.11458333333333,40.71541666666666,35.78791666666667,12.84125,0.49625,13.873333333333333
2673,2018-09-25,25.590416666666666,56.802083333333336,37.187916666666666,11.750833333333333,0.6029166666666667,14.060416666666667
2674,2018-09-26,208.73958333333334,107.19791666666667,43.00583333333333,11.950833333333334,0.8999999999999999,24.841250000000002
2675,2018-09-27,75.97916666666667,185.69791666666666,55.15708333333333,11.518749999999999,1.4904166666666667,26.699583333333333
2676,2018-09-28,88.125,235.6875,63.12083333333334,11.455,2.2691666666666666,32.464166666666664
2677,2018-09-29,286.4270833333333,229.54761904761904,64.19958333333334,11.187916666666666,1.3420833333333333,35.28125
2678,2018-09-30,349.1666666666667,130.48958333333334,55.718333333333334,15.185833333333333,0.8208333333333333,31.991666666666664
2679,2018-10-01,60.708333333333336,168.92708333333334,65.91083333333334,9.449166666666667,1.0391666666666668,31.655416666666667
2680,2018-10-02,67.55541666666666,174.83333333333334,55.9625,7.455000000000001,0.99625,33.172916666666666
2681,2018-10-03,61.96875,181.08333333333334,69.22875,11.742916666666666,1.1824999999999999,36.145
2682,2018-10-04,169.36458333333334,236.83333333333334,83.0525,12.965833333333334,1.5670833333333334,47.42041666666666
2683,2018-10-05,111.32291666666667,279.3645833333333,87.84125,15.019166666666665,1.5620833333333335,41.23625
2684,2018-10-06,68.35416666666667,185.09375,65.14666666666666,16.341666666666665,0.9916666666666667,26.640833333333333
2685,2018-10-07,72.89583333333333,216.72916666666666,71.97875,12.4625,1.0266666666666666,35.09458333333333
2686,2018-10-08,112.83333333333333,281.375,95.89291666666666,16.19666666666667,1.3733333333333333,45.23916666666667
2687,2018-10-09,92.67708333333333,246.82291666666666,95.60458333333332,18.345833333333335,1.6925,54.324999999999996
2688,2018-10-10,81.94791666666667,226.20833333333334,79.91541666666667,13.03375,1.1695833333333334,36.895833333333336
2689,2018-10-11,62.354166666666664,188.72916666666666,65.58916666666666,13.375,0.8008333333333333,24.7825
2690,2018-10-12,63.84375,196.38541666666666,79.65375,17.374583333333334,0.9170833333333334,34.24916666666667
2691,2018-10-13,132.205,265.2604166666667,80.95708333333333,17.181250000000002,1.0908333333333333,27.5325
2692,2018-10-14,86.21875,217.39583333333334,71.81125,12.267916666666666,1.03,33.57333333333333
2693,2018-10-15,104.93416666666667,279.2916666666667,83.36583333333333,13.445833333333333,1.3758333333333335,33.54208333333333
2694,2018-10-16,133.72583333333333,338.96875,111.8875,14.042499999999999,2.2525,58.32863636363636
2695,2018-10-17,122.67708333333333,321.2916666666667,92.10833333333333,14.274166666666666,2.36375,39.03125
2696,2018-10-18,136.35083333333333,343.3854166666667,111.15041666666667,12.292499999999999,2.782083333333333,36.167826086956524
2697,2018-10-19,129.5625,307.2604166666667,85.16125,15.447083333333333,1.23,45.85666666666666
2698,2018-10-20,155.71541666666667,339.9895833333333,91.99666666666667,16.555416666666666,1.4175000000000002,35.117916666666666
2699,2018-10-21,129.55208333333334,285.625,93.66541666666666,14.89125,1.3295833333333333,28.8125
2700,2018-10-22,121.64583333333333,281.65625,84.5525,14.97875,1.3462500000000002,33.11208333333333
2701,2018-10-23,125.5625,321.9166666666667,94.9525,16.8075,1.8533333333333333,39.80166666666667
2702,2018-10-24,174.57291666666666,405.27458333333334,153.36333333333332,18.793333333333333,2.7870833333333334,37.89
2703,2018-10-25,207.69791666666666,406.1041666666667,148.98083333333332,19.898333333333333,2.6241666666666665,53.22625
2704,2018-10-26,345.1145833333333,555.5357142857143,156.9175,27.99416666666667,3.44375,48.36666666666667
2705,2018-10-27,228.1875,477.21875,157.73749999999998,19.568749999999998,4.02625,56.647083333333335
2706,2018-10-28,237.375,444.2604166666667,116.8925,16.27875,2.7254166666666664,49.76499999999999
2707,2018-10-29,301.52791666666667,542.1979166666666,113.13208333333334,17.34125,2.9012499999999997,46.42791666666667
2708,2018-10-30,280.8541666666667,540.7708333333334,132.51416666666668,14.212916666666667,3.544166666666667,50.31166666666667
2709,2018-10-31,225.34375,451.5416666666667,162.63666666666668,13.566666666666668,3.7929166666666667,39.65826086956522
2710,2018-11-01,238.75,446.46875,153.23499999999999,13.887500000000001,3.5433333333333334,42.78458333333333
2711,2018-11-02,195.05208333333334,390.5729166666667,130.02416666666667,16.8,1.8541666666666667,36.612500000000004
2712,2018-11-03,153.83333333333334,323.46875,113.62458333333332,22.885416666666668,1.7469565217391305,21.585454545454546
2713,2018-11-04,104.33333333333333,180.78125,69.57083333333334,13.96125,0.7420833333333333,83.7375
2714,2018-11-05,387.1875,512.8020833333334,86.50999999999999,14.72625,1.8062500000000001,59.567142857142855
2715,2018-11-06,179.08333333333334,305.3854166666667,77.43666666666667,14.624166666666667,1.09,47.53590909090909
2716,2018-11-07,177.70833333333334,311.35869565217394,91.15166666666666,27.856666666666666,1.5795833333333331,56.17958333333333
2717,2018-11-08,279.96875,478.7105263157895,192.47916666666666,38.94833333333333,2.6625,42.52869565217391
2718,2018-11-09,324.0625,475.5,190.47041666666667,23.6575,2.924166666666667,43.473
2719,2018-11-10,299.20125,464.4583333333333,213.58347826086955,15.2125,3.639583333333333,52.18785714285714
2720,2018-11-11,288.8125,474.7291666666667,189.23874999999998,11.257916666666667,3.1391666666666667,55.67791666666667
2721,2018-11-12,332.92391304347825,579.6666666666666,209.88625000000002,12.325833333333334,3.441304347826087,62.62318181818182
2722,2018-11-13,279.9166666666667,436.6666666666667,185.98625,13.208260869565219,2.7262500000000003,32.10809523809524
2723,2018-11-14,131.97916666666666,215.73625,125.31291666666668,10.591666666666667,1.46375,49.357499999999995
2724,2018-11-15,116.92708333333333,191.0625,92.44583333333333,7.2179166666666665,1.0725,29.329166666666666
2725,2018-11-16,146.70833333333334,215.4375,65.37875,10.560416666666667,0.7841666666666667,56.6175
2726,2018-11-17,150.86111111111111,233.43055555555554,72.38388888888889,10.003888888888888,0.8405555555555556,80.36
2727,2018-11-18,128.79545454545453,227.69230769230768,135.81333333333333,6.997777777777778,1.3716666666666668,46.364615384615384
2728,2018-11-19,173.375,301.9375,130.08833333333334,8.5275,1.3216666666666665,35.0425
2729,2018-11-20,234.77083333333334,384.4791666666667,139.99833333333333,10.935,1.7670833333333331,40.018750000000004
2730,2018-11-21,204.42708333333334,332.0416666666667,107.66608695652175,10.411304347826087,1.7159090909090908,44.176086956521736
2731,2018-11-22,144.03833333333333,319.6770833333333,124.35499999999999,17.83791666666667,2.769166666666667,30.638571428571428
2732,2018-11-23,207.22583333333333,346.2916666666667,116.86608695652174,17.1175,2.0212499999999998,28.60411764705882
2733,2018-11-24,108.92708333333333,222.58333333333334,75.86541666666666,14.361739130434783,1.1008333333333333,32.71642857142857
2734,2018-11-25,148.82291666666666,276.5625,112.24125,14.167916666666665,1.7858333333333334,40.44833333333333
2735,2018-11-26,220.05208333333334,378.72208333333333,142.2042857142857,27.939999999999998,2.4220833333333336,25.425
2736,2018-11-27,187.28125,339.3229166666667,185.02117647058824,13.341,3.5124999999999997,21.179166666666667
2737,2018-11-28,189.40625,329.8541666666667,167.4442857142857,19.469583333333333,2.438333333333333,21.57625
2738,2018-11-29,234.61458333333334,379.78125,147.8408695652174,16.055,2.735,21.807916666666667
2739,2018-11-30,213.6425,344.75,105.17583333333333,22.404615384615383,1.7870833333333334,37.77291666666667
2740,2018-12-01,159.47916666666666,298.8020833333333,120.83681818181817,25.199166666666667,2.1725,52.86958333333333
2741,2018-12-02,176.96875,331.5416666666667,165.95,23.6775,3.3666666666666667,63.00875
2742,2018-12-03,192.95125,377.4583333333333,183.67238095238093,24.49875,3.794166666666667,43.77916666666667
2743,2018-12-04,298.425,484.4404761904762,209.72615384615386,19.97809523809524,5.1395,23.78857142857143
2744,2018-12-05,207.65625,360.375,173.456875,22.667083333333334,2.7154166666666666,25.564166666666665
2745,2018-12-06,249.0625,449.2604166666667,93.39923076923077,17.89782608695652,3.594583333333333,25.078333333333333
2746,2018-12-07,198.21166666666667,325.25,40.551249999999996,24.98,1.8341666666666667,26.776818181818182
2747,2018-12-08,231.41666666666666,405.8854166666667,73.46791666666667,21.3075,2.5091666666666668,34.5375
2748,2018-12-09,241.69791666666666,421.09375,54.66916666666666,24.340833333333332,3.064166666666667,34.98875
2749,2018-12-10,268.8333333333333,459.2708333333333,93.23708333333333,16.100833333333334,3.140416666666667,46.734166666666674
2750,2018-12-11,254.85416666666666,430.5625,151.20250000000001,14.187368421052632,2.93625,27.44458333333333
2751,2018-12-12,229.11363636363637,386.0759090909091,117.52954545454546,25.52125,1.9831818181818184,30.375454545454545
2752,2018-12-13,111.96428571428571,170.54785714285714,83.29642857142858,36.67153846153846,1.2683333333333333,25.907857142857143
2753,2018-12-14,120.03458333333333,182.64583333333334,85.29708333333333,26.236666666666668,1.0795833333333333,19.605416666666667
2754,2018-12-15,124.78833333333334,191.51041666666666,82.04125,27.60166666666667,0.9870833333333334,20.191666666666666
2755,2018-12-16,145.33666666666667,229.77083333333334,86.01958333333333,30.105833333333333,1.2787499999999998,21.791666666666668
2756,2018-12-17,185.22916666666666,300.4479166666667,106.20416666666667,31.58421052631579,2.0295833333333335,20.68
2757,2018-12-18,205.6875,326.4895833333333,102.34541666666667,17.437857142857144,1.56125,26.850416666666664
2758,2018-12-19,205.90625,333.4375,96.21666666666665,,2.0625,26.146666666666665
2759,2018-12-20,276.4895833333333,419.4791666666667,121.63291666666667,,2.7412500000000004,27.348333333333333
2760,2018-12-21,272.0729166666667,394.3958333333333,114.51833333333333,15.713333333333333,2.4066666666666667,25.21695652173913
2761,2018-12-22,372.3958333333333,563.5833333333334,172.14125,32.01875,3.0116666666666667,24.058333333333334
2762,2018-12-23,469.8125,660.5104166666666,216.96454545454546,30.9425,4.5225,40.39666666666666
2763,2018-12-24,400.4270833333333,575.9479166666666,201.72541666666666,23.423846153846153,4.455416666666667,21.584166666666665
2764,2018-12-25,270.1979166666667,365.5833333333333,94.99791666666665,21.2,1.6679166666666667,20.56833333333333
2765,2018-12-26,269.96875,390.6354166666667,105.00450000000001,35.26166666666666,2.315,25.653750000000002
2766,2018-12-27,319.70458333333335,473.0520833333333,208.8517391304348,7.651578947368421,3.2045833333333333,18.0675
2767,2018-12-28,275.2325,376.3854166666667,104.40666666666668,17.731666666666666,2.0258333333333334,23.045
2768,2018-12-29,283.3541666666667,408.4166666666667,115.40125,11.941666666666668,1.8279166666666666,23.13
2769,2018-12-30,397.1145833333333,526.5795454545455,114.00772727272728,4.811999999999999,2.750833333333333,22.453333333333333
2770,2018-12-31,374.7291666666667,520.2065217391304,71.87041666666666,8.854285714285714,3.5416666666666665,18.518333333333334
2771,2019-01-01,307.375,459.0729166666667,59.61000000000001,21.5725,3.0395833333333333,18.785833333333333
2772,2019-01-02,365.9170833333333,539.2604166666666,83.96875,20.332083333333333,2.8070833333333334,25.709166666666665
2773,2019-01-03,430.64958333333334,560.0729166666666,62.564166666666665,7.285833333333334,2.1841666666666666,16.035416666666666
2774,2019-01-04,269.87791666666664,388.7708333333333,84.64791666666667,22.012083333333333,2.401666666666667,10.933333333333332
2775,2019-01-05,237.75,362.9166666666667,132.93625,20.060416666666665,2.2754166666666666,30.2175
2776,2019-01-06,147.94791666666666,211.39583333333334,89.86375,21.337500000000002,1.2445833333333334,16.215
2777,2019-01-07,190.97583333333333,270.0416666666667,97.78125,22.4825,1.41375,13.854583333333332
2778,2019-01-08,161.77083333333334,229.58333333333334,77.335,23.775000000000002,1.1854166666666666,18.434583333333332
2779,2019-01-09,135.83333333333334,212.16666666666666,77.00041666666667,21.184166666666666,1.2079166666666665,23.54375
2780,2019-01-10,180.1875,278.7291666666667,105.65695652173913,22.252916666666668,1.7058333333333333,21.844583333333333
2781,2019-01-11,299.49291666666664,456.3333333333333,213.481,15.886249999999999,2.9904166666666665,14.007083333333334
2782,2019-01-12,317.0208333333333,468.6354166666667,209.44238095238094,10.46625,3.28375,15.655416666666667
2783,2019-01-13,249.28125,369.09375,136.25958333333332,16.695833333333333,2.12125,20.682083333333335
2784,2019-01-14,88.0,144.92708333333334,65.07666666666667,19.232499999999998,0.9270833333333334,25.939999999999998
2785,2019-01-15,155.32291666666666,244.16666666666666,84.62583333333333,24.170416666666668,1.7129166666666666,24.029583333333335
2786,2019-01-16,276.5,470.4166666666667,199.22625000000002,20.896666666666665,3.4416666666666664,10.45125
2787,2019-01-17,334.59375,531.9479166666666,187.86833333333334,23.264583333333334,3.23375,20.74125
2788,2019-01-18,209.1425,378.2083333333333,111.89999999999999,24.827083333333334,2.4225,19.58125
2789,2019-01-19,243.95833333333334,484.5104166666667,118.6395,21.4725,2.0245833333333336,23.196250000000003
2790,2019-01-20,314.2916666666667,497.15625,187.84466666666668,19.154999999999998,4.3175,43.89875
2791,2019-01-21,142.65625,258.34375,117.17416666666666,18.764166666666664,1.7566666666666666,11.501666666666667
2792,2019-01-22,52.510416666666664,76.92708333333333,68.59291666666667,21.940416666666668,0.9791666666666666,14.101666666666667
2793,2019-01-23,172.07291666666666,248.8125,104.74208333333333,21.856666666666666,2.0608333333333335,12.865833333333333
2794,2019-01-24,129.10416666666666,214.13541666666666,85.64375,20.75,1.26125,14.604583333333332
2795,2019-01-25,,174.53571428571428,78.60461538461539,16.73153846153846,1.0133333333333334,25.13923076923077
2796,2019-01-26,,161.65625,55.81125,17.881666666666668,0.835,32.172916666666666
2797,2019-01-27,143.1,194.09375,93.99624999999999,23.362083333333334,0.9391666666666666,25.8625
2798,2019-01-28,121.91666666666667,183.28125,148.85875000000001,19.349166666666665,1.0025,26.175416666666667
2799,2019-01-29,133.86791666666667,205.54166666666666,116.63125000000001,23.473333333333333,1.6195833333333332,24.122083333333332
2800,2019-01-30,225.35416666666666,338.1666666666667,168.12208333333334,24.734166666666667,2.5275,21.974166666666665
2801,2019-01-31,201.65625,319.9583333333333,178.52541666666664,25.62708333333333,2.305,17.27375
2802,2019-02-01,183.71875,260.4479166666667,92.71,28.05125,1.3645833333333333,20.094583333333333
2803,2019-02-02,181.03125,250.83333333333334,39.66791666666666,26.64708333333333,1.2345833333333334,16.10625
2804,2019-02-03,140.61458333333334,201.875,38.219166666666666,28.75,1.2275,17.334166666666665
2805,2019-02-04,171.375,268.25,88.92125,27.923750000000002,2.1625,19.760416666666668
2806,2019-02-05,302.90625,479.5104166666667,166.79000000000002,28.32375,3.192083333333333,23.534166666666668
2807,2019-02-06,168.90958333333333,246.23958333333334,26.728333333333335,22.4175,1.4016666666666666,16.621666666666666
2808,2019-02-07,62.364583333333336,108.73958333333333,16.624583333333334,17.56625,0.7891666666666667,17.114166666666666
2809,2019-02-08,76.54347826086956,151.9375,40.55565217391304,22.24,0.9733333333333333,18.50583333333333
2810,2019-02-09,80.42375,159.19791666666666,53.669999999999995,27.459166666666665,1.0025,25.503333333333334
2811,2019-02-10,153.70833333333334,256.4479166666667,68.13,26.1575,1.3845833333333335,25.854166666666668
2812,2019-02-11,189.12166666666667,319.46875,81.81583333333333,32.115,2.013333333333333,28.114583333333332
2813,2019-02-12,221.6875,377.0833333333333,109.10374999999999,31.580416666666665,2.16,27.369583333333335
2814,2019-02-13,177.26041666666666,308.8854166666667,109.36125,32.53541666666667,1.9454166666666666,28.48875
2815,2019-02-14,147.77083333333334,226.86458333333334,94.18166666666667,28.73125,1.29625,14.4225
2816,2019-02-15,135.80208333333334,208.10416666666666,71.91958333333334,26.43041666666667,1.11375,15.894583333333335
2817,2019-02-16,111.22916666666667,178.26041666666666,51.4975,18.19,0.9824999999999999,17.519583333333333
2818,2019-02-17,107.03125,175.45833333333334,59.104166666666664,24.094583333333333,1.1125,22.43541666666667
2819,2019-02-18,101.71875,184.08333333333334,80.74041666666666,23.201666666666668,1.1058333333333332,19.791666666666668
2820,2019-02-19,139.70833333333334,256.1770833333333,84.855,28.815833333333334,1.7633333333333334,23.696250000000003
2821,2019-02-20,101.72916666666667,214.05208333333334,82.9425,20.622916666666665,1.4887499999999998,18.939583333333335
2822,2019-02-21,63.5625,182.96875,67.91041666666666,36.882083333333334,2.0679166666666666,21.617500000000003
2823,2019-02-22,66.31583333333333,127.63541666666667,37.28916666666667,14.975416666666668,1.5858333333333334,21.105
2824,2019-02-23,55.59375,110.36458333333333,41.50125,26.6775,1.5504166666666668,29.37125
2825,2019-02-24,88.21875,155.02083333333334,53.274166666666666,33.709583333333335,1.7508333333333335,30.10875
2826,2019-02-25,83.22916666666667,180.67708333333334,71.82666666666667,31.993333333333336,1.8695833333333332,23.214583333333334
2827,2019-02-26,57.729166666666664,129.45833333333334,63.142500000000005,20.624583333333334,1.8741666666666665,16.587500000000002
2828,2019-02-27,44.958125,108.953125,52.4725,29.88375,1.55125,14.38625
2829,2019-02-28,101.69791666666667,179.94791666666666,61.175000000000004,34.88125,1.8745833333333335,24.729166666666668
2830,2019-03-01,85.92708333333333,168.11458333333334,69.03083333333333,24.72375,1.9270833333333333,23.59958333333333
2831,2019-03-02,96.40625,171.52083333333334,88.19749999999999,24.83791666666667,2.15625,10.597916666666666
2832,2019-03-03,72.58333333333333,129.78125,60.58416666666667,16.231666666666666,2.0925,20.7475
2833,2019-03-04,114.29166666666667,199.0625,50.61708333333333,18.8175,1.9325,23.536666666666665
2834,2019-03-05,74.71875,134.90625,53.5,24.479166666666668,1.8508333333333333,23.086249999999996
2835,2019-03-06,86.65625,167.58333333333334,61.94083333333333,26.50708333333333,1.92375,23.27125
2836,2019-03-07,108.70833333333333,209.0,67.80583333333333,24.043333333333333,2.0500000000000003,28.667083333333334
2837,2019-03-08,76.73958333333333,190.0625,73.33333333333333,23.31458333333333,1.985,24.55125
2838,2019-03-09,64.40625,154.22916666666666,56.64166666666667,28.8075,1.7529166666666667,22.52416666666667
2839,2019-03-10,70.33695652173913,152.04347826086956,61.76130434782608,27.63478260869565,1.8804347826086956,33.278260869565216
