,date,PM2.5 (ug/m3),PM10 (ug/m3),NO2 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
2921,2017-12-31,55.64625,,10.745,5.739583333333333,,
2922,2018-01-01,48.748333333333335,,10.762500000000001,3.8471428571428574,0.0,
2923,2018-01-02,75.25916666666667,,13.2475,5.5995833333333325,0.0,
2924,2018-01-03,78.11304347826086,,18.8,8.423157894736843,0.0,
2925,2018-01-04,209.23083333333332,,21.185,20.137142857142855,0.0,
2926,2018-01-05,88.06583333333333,,19.354583333333334,29.72,0.0,
2927,2018-01-06,82.55541666666666,,21.713636363636365,57.94291666666667,0.0,
2928,2018-01-07,69.595,,12.438749999999999,27.084999999999997,0.0,
2929,2018-01-08,72.58,,13.35375,19.722083333333334,0.0,
2930,2018-01-09,62.928333333333335,,14.772916666666667,20.354347826086954,0.19666666666666666,
2931,2018-01-10,63.653333333333336,,10.574583333333333,6.4629166666666675,0.4266666666666667,
2932,2018-01-11,76.04208333333334,,12.095416666666667,11.4325,0.40791666666666665,
2933,2018-01-12,88.09291666666667,,13.34875,20.54,0.41,
2934,2018-01-13,281.7058333333334,,18.952916666666667,39.69521739130435,0.7070833333333333,
2935,2018-01-14,99.67,,7.985217391304348,38.544347826086955,0.4370833333333333,
2936,2018-01-15,77.52958333333333,,6.028333333333333,24.443333333333335,0.39875,
2937,2018-01-16,88.72083333333335,,6.6125,23.245,0.39208333333333334,
2938,2018-01-17,83.6775,,13.51625,63.4475,0.4283333333333333,
2939,2018-01-18,81.87521739130435,,18.417916666666667,48.65130434782609,0.45416666666666666,
2940,2018-01-19,86.8975,,19.433333333333334,60.74333333333333,0.48,
2941,2018-01-20,74.05749999999999,,24.118750000000002,63.47782608695652,0.6595833333333333,
2942,2018-01-21,100.70208333333333,,20.639166666666664,60.01916666666667,0.5966666666666667,
2943,2018-01-22,72.08727272727273,,18.16590909090909,11.212272727272728,0.5977272727272728,
2944,2018-01-23,145.09625,,20.490416666666665,7.61625,0.5975,
2945,2018-01-24,126.57208333333334,,25.38416666666667,7.513333333333333,0.6820833333333334,
2946,2018-01-25,115.11375,,23.687916666666666,8.119166666666667,0.7079166666666667,
2947,2018-01-26,101.05250000000001,,19.671666666666667,8.184166666666666,0.6504166666666666,
2948,2018-01-27,103.65217391304348,,22.55086956521739,8.852608695652174,0.707391304347826,
2949,2018-01-28,95.8775,,15.2275,8.227916666666667,0.65,
2950,2018-01-29,92.61958333333332,,15.221666666666666,9.113750000000001,0.6774999999999999,
2951,2018-01-30,95.86541666666666,,21.68041666666667,8.473333333333334,0.6616666666666667,
2952,2018-01-31,105.926,,25.293333333333333,7.731333333333334,0.7,
2953,2018-02-01,65.73666666666666,,18.081666666666667,9.038333333333334,0.6958333333333333,
2954,2018-02-02,98.08083333333333,,20.01,7.590833333333333,0.70375,
2955,2018-02-03,114.67041666666667,,18.185,6.638333333333333,0.6529166666666667,
2956,2018-02-04,60.59833333333333,,12.150833333333333,7.6575,0.6554166666666666,
2957,2018-02-05,56.050000000000004,,22.316666666666666,7.567826086956522,0.735,
2958,2018-02-06,64.7625,,30.11916666666667,7.770416666666667,0.6741666666666667,
2959,2018-02-07,50.73291666666666,,24.675,7.337083333333333,0.715,
2960,2018-02-08,46.60708333333333,,26.542083333333334,8.21625,0.7241666666666666,
2961,2018-02-09,102.96125,,20.14375,6.558333333333334,0.7708333333333334,
2962,2018-02-10,85.14791666666666,,23.527916666666666,8.086666666666668,0.6525,
2963,2018-02-11,78.485,,14.498333333333333,8.608749999999999,0.6875,
2964,2018-02-12,73.62625,,17.94333333333333,7.172916666666667,0.6883333333333334,
2965,2018-02-13,110.34333333333332,,21.58458333333333,7.310869565217391,0.7529166666666667,
2966,2018-02-14,66.20041666666667,,25.114583333333332,5.876818181818181,0.6383333333333333,
2967,2018-02-15,76.27083333333333,,26.08,12.781666666666666,0.5641666666666667,
2968,2018-02-16,69.63833333333334,,20.827916666666667,13.82125,0.62,
2969,2018-02-17,70.65833333333333,,19.124166666666667,12.829583333333334,0.615,
2970,2018-02-18,102.3275,,19.034583333333334,13.202083333333334,0.5854166666666667,
2971,2018-02-19,87.66708333333334,,20.131249999999998,14.030000000000001,0.6433333333333333,
2972,2018-02-20,80.9875,,26.25583333333333,13.63,0.6224999999999999,
2973,2018-02-21,80.21875,,26.225416666666664,14.012500000000001,0.5650000000000001,
2974,2018-02-22,74.53958333333334,,23.99416666666667,14.104583333333332,0.58625,
2975,2018-02-23,62.5925,,25.225416666666664,12.819583333333334,0.5812499999999999,
2976,2018-02-24,67.23916666666666,,19.3025,14.184583333333334,0.59,
2977,2018-02-25,37.09666666666667,,17.68875,13.818333333333333,0.6095833333333333,
2978,2018-02-26,58.06791666666667,,20.294999999999998,14.665416666666667,0.6116666666666667,
2979,2018-02-27,94.55583333333334,,24.010833333333334,13.854347826086956,0.7204166666666666,
2980,2018-02-28,134.54333333333332,,26.581666666666667,13.694583333333334,0.5812499999999999,
2981,2018-03-01,156.6525,,20.242083333333333,14.734166666666667,0.6079166666666667,
2982,2018-03-02,65.9525,,20.6125,14.303333333333333,0.6129166666666667,
2983,2018-03-03,57.54791666666667,,21.57375,14.120416666666666,0.58375,
2984,2018-03-04,75.73916666666666,,21.875,11.997916666666667,0.5729166666666666,
2985,2018-03-05,54.42875,,16.46875,12.489166666666668,0.5779166666666666,
2986,2018-03-06,59.00333333333333,,16.005,12.179583333333333,0.61,
2987,2018-03-07,93.19291666666668,,21.036666666666665,7.6875,0.6233333333333334,
2988,2018-03-08,111.045,,24.569999999999997,13.455714285714285,0.67875,
2989,2018-03-09,73.12541666666667,,23.08666666666667,12.8375,0.6029166666666667,
2990,2018-03-10,79.88208333333334,,26.785,12.994166666666667,0.6045833333333334,
2991,2018-03-11,80.90541666666667,,20.568749999999998,28.28,0.5783333333333334,
2992,2018-03-12,213.96666666666667,,20.286666666666665,26.748636363636365,0.64125,
2993,2018-03-13,44.529583333333335,,13.48375,12.275416666666667,0.6166666666666667,
2994,2018-03-14,34.111666666666665,,14.678333333333333,10.917499999999999,0.5829166666666666,
2995,2018-03-15,37.30166666666667,,16.1325,10.334166666666667,0.61375,
2996,2018-03-16,33.14541666666667,,14.697083333333333,9.03625,0.5770833333333333,
2997,2018-03-17,52.4075,,27.88416666666667,15.097083333333332,0.5958333333333333,
2998,2018-03-18,55.77583333333333,,20.85625,33.09173913043478,0.66625,
2999,2018-03-19,56.49541666666667,,20.515,19.39708333333333,0.6029166666666667,
3000,2018-03-20,87.32791666666667,,20.294583333333332,21.723333333333333,0.6420833333333333,
3001,2018-03-21,64.7675,,17.20875,19.106521739130436,0.8279166666666667,
3002,2018-03-22,45.74916666666667,,12.5025,13.917499999999999,1.1016666666666666,
3003,2018-03-23,75.66,,14.36875,2.5920833333333335,0.9008333333333334,
3004,2018-03-24,103.66291666666666,,12.167499999999999,7.42421052631579,1.0133333333333334,
3005,2018-03-25,76.55333333333333,,9.455,2.321,0.9495833333333333,
3006,2018-03-26,68.76916666666666,,14.763333333333334,21.153333333333336,0.8116666666666666,
3007,2018-03-27,82.04083333333334,,12.064583333333333,10.318636363636365,0.9133333333333334,
3008,2018-03-28,31.632499999999997,,10.569166666666666,4.035,1.2654166666666666,
3009,2018-03-29,24.133750000000003,,12.374166666666667,6.309583333333333,0.62875,
3010,2018-03-30,50.67666666666667,,10.585416666666667,10.615,0.6029166666666667,
3011,2018-03-31,57.99375,,10.853333333333333,10.96125,0.6091666666666667,
3012,2018-04-01,50.33583333333333,,9.750416666666666,11.764583333333334,0.5483333333333333,
3013,2018-04-02,38.76791666666667,,13.74,8.532083333333334,0.6179166666666667,
3014,2018-04-03,36.82833333333333,,11.779583333333333,8.617916666666666,0.6116666666666667,
3015,2018-04-04,44.24166666666667,,12.763333333333334,8.280416666666666,0.63625,
3016,2018-04-05,52.49916666666667,,12.857083333333334,11.048333333333334,0.6062500000000001,
3017,2018-04-06,58.778333333333336,,14.08625,8.069166666666666,0.6033333333333334,
3018,2018-04-07,57.25875,,11.922083333333333,5.55875,0.6216666666666667,
3019,2018-04-08,41.38458333333333,,12.15,18.508181818181818,0.6733333333333333,
3020,2018-04-09,37.799166666666665,,10.454,47.013749999999995,0.6108333333333333,
3021,2018-04-10,48.90541666666667,,8.575833333333334,48.409166666666664,0.8495833333333334,
3022,2018-04-11,42.55458333333333,,9.802083333333334,31.86208333333333,0.9237500000000001,
3023,2018-04-12,34.7475,,8.859166666666667,7.66375,0.8395833333333332,
3024,2018-04-13,39.817083333333336,,13.038333333333334,5.657916666666666,0.91,
3025,2018-04-14,34.9475,,12.412083333333333,4.58375,0.9508333333333333,
3026,2018-04-15,25.635416666666668,,12.182916666666666,4.6258333333333335,0.9104166666666668,
3027,2018-04-16,31.773749999999996,,12.47625,3.987083333333333,0.8408333333333333,
3028,2018-04-17,35.98375,,12.485,2.734166666666667,0.9633333333333334,
3029,2018-04-18,39.72,,12.364583333333334,3.5749999999999997,0.85875,
3030,2018-04-19,30.305833333333336,,12.537083333333333,3.0254545454545454,0.9579166666666666,
3031,2018-04-20,48.552083333333336,,12.322083333333333,4.022083333333334,0.8304166666666667,
3032,2018-04-21,40.1875,,12.421666666666667,3.862916666666667,0.9029166666666667,
3033,2018-04-22,31.207083333333333,,12.477916666666667,3.1008333333333336,0.8895833333333334,
3034,2018-04-23,39.38291666666667,,12.270833333333334,3.0712499999999996,0.8520833333333333,
3035,2018-04-24,47.26499999999999,,16.78736842105263,4.308333333333334,0.9187500000000001,
3036,2018-04-25,41.05125,,11.558750000000002,2.7237500000000003,0.9270833333333334,
3037,2018-04-26,42.384166666666665,,14.912500000000001,5.5129166666666665,0.8579166666666667,
3038,2018-04-27,36.30291666666667,,25.32041666666667,6.305,0.9066666666666667,
3039,2018-04-28,35.83875,,29.48625,4.749583333333334,0.8354166666666667,
3040,2018-04-29,33.33625,,28.46083333333333,3.9754166666666664,0.8291666666666666,
3041,2018-04-30,38.66428571428572,,32.90380952380953,2.261,0.9657142857142857,
3042,2018-05-01,42.027499999999996,,28.885833333333334,2.124,4.9725,
3043,2018-05-02,59.126666666666665,,46.87583333333333,6.17875,0.9583333333333334,
3044,2018-05-03,43.815416666666664,,55.19583333333333,10.534583333333334,0.7983333333333333,
3045,2018-05-04,98.17541666666666,,128.699,4.78,0.8358333333333334,
3046,2018-05-05,31.394166666666667,,100.52583333333332,4.285,0.89875,
3047,2018-05-06,38.059583333333336,,24.409583333333334,6.036,0.8720833333333333,
3048,2018-05-07,48.74375,,26.096666666666664,7.995833333333334,0.9279166666666666,
3049,2018-05-08,25.932307692307692,,22.83230769230769,15.541538461538462,0.8530769230769231,
3050,2018-05-09,43.03,,23.996666666666666,9.5,0.9166666666666666,
3051,2018-05-10,27.908749999999998,,23.747500000000002,9.710416666666667,0.9470833333333334,
3052,2018-05-11,30.062083333333334,,32.02625,6.6625000000000005,1.0091666666666665,
3053,2018-05-12,25.30666666666667,,25.686666666666667,7.607500000000001,0.9708333333333333,
3054,2018-05-13,26.287916666666664,,23.86125,7.663333333333334,0.8941666666666667,
3055,2018-05-14,27.87375,,25.401666666666667,7.5575,0.9404166666666667,
3056,2018-05-15,25.28217391304348,,27.57625,9.133750000000001,0.9479166666666666,
3057,2018-05-16,27.363333333333333,,29.16916666666667,7.902916666666667,0.8983333333333333,
3058,2018-05-17,29.512083333333333,,28.37291666666667,10.858333333333334,0.9199999999999999,
3059,2018-05-18,48.96,,30.143333333333334,6.3308333333333335,0.8966666666666666,
3060,2018-05-19,31.10625,,27.756249999999998,8.95125,0.9550000000000001,
3061,2018-05-20,36.268750000000004,,26.677916666666665,10.195416666666667,1.0120833333333332,
3062,2018-05-21,34.62625,,25.479583333333334,8.9425,0.9016666666666667,
3063,2018-05-22,47.255833333333335,,39.02833333333333,7.577500000000001,0.8995833333333333,
3064,2018-05-23,38.32333333333333,,25.449166666666667,7.094166666666666,0.9770833333333333,
3065,2018-05-24,42.177083333333336,,26.63083333333333,8.228333333333333,0.9833333333333334,
3066,2018-05-25,27.83875,,23.65625,7.615416666666667,0.9808333333333333,
3067,2018-05-26,37.647083333333335,,22.840833333333332,7.890416666666667,1.0687499999999999,
3068,2018-05-27,50.835,,22.067083333333333,5.485416666666667,0.9183333333333333,
3069,2018-05-28,42.28291666666667,,21.795833333333334,5.494583333333334,0.92625,
3070,2018-05-29,32.67666666666667,,23.453333333333333,6.702083333333333,0.9195833333333333,
3071,2018-05-30,36.15625,,24.13208333333333,6.63375,0.9629166666666666,
3072,2018-05-31,46.33217391304348,,24.97478260869565,5.951363636363637,0.9269565217391305,
3073,2018-06-01,44.73333333333333,,27.190416666666668,4.994166666666667,0.94125,
3074,2018-06-02,53.35041666666667,,25.122083333333332,5.274166666666667,0.9133333333333334,
3075,2018-06-03,40.09291666666667,,24.792916666666667,8.066666666666666,0.9787499999999999,
3076,2018-06-04,45.9775,,25.563333333333333,8.520416666666668,0.9183333333333333,
3077,2018-06-05,32.43666666666667,,25.55333333333333,7.64875,0.92,
3078,2018-06-06,23.77409090909091,,27.699545454545454,5.952727272727273,1.0245454545454544,
3079,2018-06-07,27.69458333333333,,26.063333333333333,5.540833333333333,0.9716666666666667,
3080,2018-06-08,34.93208333333333,,24.751666666666665,7.85875,0.9379166666666667,
3081,2018-06-09,30.64125,,24.069166666666664,7.215416666666666,0.9433333333333334,
3082,2018-06-10,19.34625,,23.26125,8.10125,0.935,
3083,2018-06-11,24.27125,,28.090833333333336,6.522083333333334,0.8541666666666666,
3084,2018-06-12,21.0725,,29.40041666666667,7.581666666666667,0.9970833333333333,
3085,2018-06-13,27.297916666666666,,40.30416666666667,5.575,0.9824999999999999,
3086,2018-06-14,34.370416666666664,,28.093333333333334,6.968333333333334,0.9308333333333333,
3087,2018-06-15,48.852916666666665,,24.66541666666667,6.2995833333333335,1.0254166666666666,
3088,2018-06-16,33.365833333333335,,23.62708333333333,4.967826086956522,0.9604166666666667,
3089,2018-06-17,63.55375,,25.14,5.927499999999999,0.9458333333333333,
3090,2018-06-18,35.59875,,24.927916666666665,7.09625,0.9362499999999999,
3091,2018-06-19,31.0625,,23.765,6.682083333333334,1.0020833333333334,
3092,2018-06-20,42.93833333333333,,25.929166666666664,7.107916666666667,0.9554166666666667,
3093,2018-06-21,57.04833333333334,,24.30666666666667,6.5325,0.9279166666666666,
3094,2018-06-22,48.537142857142854,,23.948095238095238,6.715714285714286,0.9466666666666667,
3095,2018-06-23,49.934583333333336,,24.74083333333333,5.236666666666667,0.9829166666666667,
3096,2018-06-24,41.217083333333335,,25.381666666666664,6.7625,1.01,
3097,2018-06-25,58.56791666666667,,27.805833333333336,7.63375,0.9654166666666666,
3098,2018-06-26,63.48041666666666,,27.63625,5.567083333333334,0.9587500000000001,
3099,2018-06-27,86.59333333333335,,26.525000000000002,7.584090909090909,0.9725,
3100,2018-06-28,42.91458333333333,,26.81125,6.94875,0.9745833333333334,
3101,2018-06-29,57.46333333333333,,29.034166666666668,5.672916666666667,0.9500000000000001,
3102,2018-06-30,75.42041666666667,,26.433333333333334,7.926666666666667,0.9508333333333333,
3103,2018-07-01,78.28750000000001,,25.232083333333335,6.419130434782609,0.93,
3104,2018-07-02,106.78458333333333,,24.9325,8.271666666666667,1.0183333333333333,
3105,2018-07-03,58.06666666666667,,23.364761904761906,7.321052631578947,1.1271428571428572,
3106,2018-07-04,46.45416666666667,,24.0625,6.8704347826086964,1.06875,
3107,2018-07-05,52.88583333333333,,24.467083333333335,5.5291304347826085,1.0920833333333333,
3108,2018-07-06,90.03166666666665,,24.932083333333335,7.78875,1.1066666666666667,
3109,2018-07-07,47.9375,,24.344583333333333,4.9624999999999995,1.0216666666666667,
3110,2018-07-08,68.69958333333334,,24.5025,8.052083333333334,0.9945833333333334,
3111,2018-07-09,59.263749999999995,,23.926666666666666,6.41375,0.92125,
3112,2018-07-10,51.845,,24.827083333333334,6.271666666666666,1.0033333333333334,
3113,2018-07-11,39.07458333333333,,24.268333333333334,8.220833333333333,0.9204166666666667,
3114,2018-07-12,40.885416666666664,,24.295416666666668,8.039565217391305,0.965,
3115,2018-07-13,35.96875,,26.053749999999997,7.429565217391304,0.9254166666666667,
3116,2018-07-14,60.65625,,25.142916666666665,6.602083333333333,0.9016666666666667,
3117,2018-07-15,62.95333333333334,,24.898333333333337,7.83625,0.9254166666666667,
3118,2018-07-16,49.81608695652174,,23.296521739130437,7.5200000000000005,0.9156521739130434,
3119,2018-07-17,45.54833333333334,,23.953333333333333,10.58375,1.04125,
3120,2018-07-18,49.36958333333334,,26.910833333333333,18.45695652173913,1.035,
3121,2018-07-19,61.34791666666666,,23.84958333333333,10.262083333333333,0.9554166666666667,
3122,2018-07-20,49.565,,23.457083333333333,8.007916666666667,0.9108333333333333,
3123,2018-07-21,56.91291666666667,,24.092083333333335,9.684583333333334,0.9566666666666667,
3124,2018-07-22,73.86583333333333,,23.007500000000004,12.585833333333333,0.9787500000000001,
3125,2018-07-23,53.86416666666667,,24.264166666666668,9.344166666666666,0.9162499999999999,
3126,2018-07-24,59.57791666666666,,25.2075,8.18625,0.9845833333333333,
3127,2018-07-25,41.18208333333333,,24.39125,12.452083333333334,0.9195833333333333,
3128,2018-07-26,46.05916666666667,,24.200833333333335,18.82913043478261,1.0345833333333332,
3129,2018-07-27,55.615833333333335,,32.27625,6.773333333333333,1.0258333333333334,
3130,2018-07-28,62.651666666666664,,32.17458333333334,8.46125,1.0183333333333333,
3131,2018-07-29,69.96041666666666,,29.12375,15.371666666666664,1.04875,
3132,2018-07-30,53.51166666666666,,29.554166666666664,9.759583333333333,0.8966666666666666,
3133,2018-07-31,66.97666666666667,,33.1625,7.51125,1.0033333333333334,
3134,2018-08-01,59.27291666666667,,29.269166666666667,6.677083333333333,0.9512499999999999,
3135,2018-08-02,42.971666666666664,,29.189166666666665,7.291250000000001,0.8945833333333333,
3136,2018-08-03,54.622083333333336,,29.73,10.66375,0.9695833333333334,
3137,2018-08-04,67.70916666666666,,29.434166666666666,6.74625,0.9716666666666667,
3138,2018-08-05,87.72416666666668,,28.219583333333333,7.5370833333333325,0.8895833333333334,
3139,2018-08-06,78.07666666666667,,28.6725,6.395,0.9879166666666667,
3140,2018-08-07,45.04750000000001,,26.50125,7.107500000000001,0.8845833333333334,
3141,2018-08-08,34.74166666666667,,30.620833333333334,7.427083333333333,0.9075000000000001,
3142,2018-08-09,37.25541666666667,,26.559166666666666,9.042083333333332,0.9320833333333334,
3143,2018-08-10,66.02458333333333,,31.06041666666667,8.252173913043478,0.9495833333333333,
3144,2018-08-11,29.705833333333334,,31.610416666666666,7.722173913043478,1.0270833333333333,
3145,2018-08-12,28.925416666666667,,27.928749999999997,5.091304347826087,0.9758333333333334,
3146,2018-08-13,52.892500000000005,,22.144166666666667,7.66375,1.0004166666666667,
3147,2018-08-14,39.062083333333334,,17.645833333333332,7.440833333333334,0.9829166666666667,
3148,2018-08-15,12.997,,19.732499999999998,6.75,1.0455555555555556,
3149,2018-08-16,32.48642857142857,,16.985416666666666,29.01076923076923,1.0942857142857143,
3150,2018-08-17,92.81541666666668,,20.363333333333333,25.947083333333335,1.06625,
3151,2018-08-18,82.705,,23.290000000000003,25.97375,0.9741666666666666,
3152,2018-08-19,89.60666666666667,,19.506249999999998,25.694166666666664,0.9591666666666666,
3153,2018-08-20,93.13791666666667,,22.530416666666667,24.937916666666666,1.0095833333333333,
3154,2018-08-21,138.1025,,18.484166666666667,25.747083333333332,0.9083333333333333,
3155,2018-08-22,73.58333333333333,,17.92625,25.3725,0.9870833333333334,
3156,2018-08-23,49.5525,,20.004166666666666,25.670833333333334,0.91375,
3157,2018-08-24,64.16900000000001,,19.323500000000003,22.2335,1.1205,
3158,2018-08-25,84.25416666666666,,17.862083333333334,23.172083333333333,0.8775,
3159,2018-08-26,45.51499999999999,,18.402083333333334,23.705416666666665,1.0045833333333334,
3160,2018-08-27,48.44826086956522,,22.799130434782608,21.64090909090909,1.05,
3161,2018-08-28,37.52458333333333,,18.481666666666666,24.192083333333333,0.8816666666666667,
3162,2018-08-29,39.19583333333333,,24.47458333333333,22.22304347826087,0.9333333333333332,
3163,2018-08-30,33.337916666666665,,15.9775,20.815416666666668,0.9729166666666668,
3164,2018-08-31,30.766666666666666,,16.792083333333334,24.087083333333336,0.9045833333333334,
3165,2018-09-01,41.74916666666667,,24.219166666666666,22.113333333333333,0.9216666666666667,
3166,2018-09-02,71.46041666666666,,18.84958333333333,26.496363636363636,0.9995833333333333,
3167,2018-09-03,40.37833333333333,,16.124166666666667,28.321250000000003,0.9395833333333333,
3168,2018-09-04,69.42791666666666,,15.307083333333333,24.147916666666664,0.9191666666666666,
3169,2018-09-05,59.4025,,14.48375,13.470416666666667,0.9183333333333333,
3170,2018-09-06,71.37083333333334,,14.030833333333334,3.643333333333333,0.9404166666666667,
3171,2018-09-07,52.685833333333335,,15.842916666666667,11.999166666666667,0.8895833333333334,
3172,2018-09-08,53.656666666666666,,17.771666666666665,27.917083333333334,0.8904166666666667,
3173,2018-09-09,32.990833333333335,,14.563333333333333,4.984583333333333,0.9329166666666667,
3174,2018-09-10,66.87875,,16.575,4.415416666666666,0.9683333333333333,
3175,2018-09-11,33.80041666666667,,14.623750000000001,5.777083333333334,0.9249999999999999,
3176,2018-09-12,56.93541666666667,,14.0725,4.223333333333334,0.7920833333333333,
3177,2018-09-13,66.48375,,14.795833333333334,5.223333333333334,0.9979166666666667,
3178,2018-09-14,79.8575,,15.284583333333332,4.645833333333333,0.9129166666666667,
3179,2018-09-15,65.58166666666666,,16.15041666666667,9.672500000000001,0.9179166666666667,
3180,2018-09-16,87.59708333333333,,17.36375,4.449130434782608,0.9554166666666667,
3181,2018-09-17,42.757083333333334,,23.690416666666668,5.2825,1.0320833333333332,
3182,2018-09-18,74.90791666666667,,20.859166666666667,2.8520833333333333,0.9608333333333334,
3183,2018-09-19,39.17541666666667,,18.168333333333333,4.124347826086956,1.0687499999999999,
3184,2018-09-20,95.31875000000001,,21.055833333333336,5.620833333333334,1.0320833333333332,
3185,2018-09-21,74.95541666666666,,17.250833333333333,3.7075,0.91,
3186,2018-09-22,85.58999999999999,,23.166666666666668,4.592083333333334,0.9304166666666668,
3187,2018-09-23,112.39625000000001,,14.08625,5.087083333333333,0.9479166666666666,
3188,2018-09-24,56.11000000000001,,14.869583333333333,4.497916666666667,0.9108333333333333,
3189,2018-09-25,81.47291666666666,,15.799999999999999,5.135833333333333,0.975,
3190,2018-09-26,46.199999999999996,,14.517916666666666,5.9725,0.8612500000000001,
3191,2018-09-27,52.17250000000001,,11.176250000000001,4.62,0.9483333333333334,
3192,2018-09-28,33.950833333333335,,12.69,6.79,0.9908333333333333,
3193,2018-09-29,33.1675,,12.185833333333333,7.753333333333333,0.92,
3194,2018-09-30,33.20583333333333,,11.84625,7.945833333333333,0.9708333333333333,
3195,2018-10-01,44.41708333333333,,11.388333333333334,5.012173913043478,0.96375,
3196,2018-10-02,47.29291666666666,,11.025416666666667,8.713333333333333,1.0262499999999999,
3197,2018-10-03,38.10875,,10.110416666666667,6.0995833333333325,0.8879166666666666,
3198,2018-10-04,34.303333333333335,,13.255416666666667,4.615,0.8675,
3199,2018-10-05,32.9575,,12.974583333333333,4.652083333333334,0.8825,
3200,2018-10-06,24.19,,12.235,8.080869565217393,1.2075,
3201,2018-10-07,48.635,,11.917083333333332,4.889583333333333,0.9866666666666667,
3202,2018-10-08,53.89458333333334,,13.22375,8.844166666666666,0.9229166666666666,
3203,2018-10-09,97.3575,,15.386249999999999,4.157916666666667,0.9416666666666665,
3204,2018-10-10,112.88416666666666,,17.395,5.066666666666666,0.9550000000000001,
3205,2018-10-11,97.14833333333333,,15.049999999999999,3.625833333333333,0.9700000000000001,
3206,2018-10-12,49.06791666666667,,11.66625,5.53375,0.9625,
3207,2018-10-13,43.22291666666666,,10.8175,5.25,0.9670833333333334,
3208,2018-10-14,38.281666666666666,,10.322916666666666,8.827727272727273,0.955,
3209,2018-10-15,48.365833333333335,,10.956249999999999,6.0588235294117645,0.9504166666666666,
3210,2018-10-16,35.30652173913043,,12.44304347826087,6.405909090909091,0.9382608695652175,
3211,2018-10-17,44.26083333333333,,13.14875,5.2700000000000005,0.9516666666666667,
3212,2018-10-18,32.13791666666667,,12.895000000000001,5.829999999999999,1.0120833333333332,
3213,2018-10-19,49.76772727272728,,12.659545454545453,7.0190909090909095,0.9072727272727273,
3214,2018-10-20,72.06416666666667,,14.486666666666666,4.965294117647058,0.9266666666666666,
3215,2018-10-21,62.239583333333336,,11.350833333333334,6.3066666666666675,1.0,
3216,2018-10-22,58.055,,12.360416666666666,10.175,0.99625,
3217,2018-10-23,58.55416666666667,,14.38875,5.301666666666667,0.9316666666666666,
3218,2018-10-24,79.22875,,14.183333333333332,6.6450000000000005,0.9191666666666666,
3219,2018-10-25,78.05708333333334,,12.666666666666666,3.986666666666667,0.9941666666666666,
3220,2018-10-26,60.74631578947369,,13.90684210526316,8.604615384615384,1.308421052631579,
3221,2018-10-27,68.66291666666667,,15.701666666666666,19.141666666666666,1.0170833333333333,
3222,2018-10-28,79.05791666666667,,14.266666666666666,5.093333333333333,0.9025,
3223,2018-10-29,77.18208333333332,,14.991666666666667,5.165454545454545,0.9479166666666666,
3224,2018-10-30,42.87958333333333,,12.972500000000002,5.341666666666666,0.9295833333333333,
3225,2018-10-31,34.76708333333333,,14.465909090909092,4.305652173913043,0.9375,
3226,2018-11-01,48.927083333333336,,12.983333333333334,1.12375,0.8904166666666667,
3227,2018-11-02,37.56782608695652,,11.099565217391303,2.4186363636363635,0.9695652173913044,
3228,2018-11-03,34.97083333333333,,11.753749999999998,4.720416666666667,0.88125,
3229,2018-11-04,35.92375,,10.893749999999999,29.36,0.9770833333333333,
3230,2018-11-05,34.74583333333333,,16.121666666666666,31.067083333333333,1.095,
3231,2018-11-06,77.05791666666667,,17.166666666666668,19.250833333333333,1.1916666666666667,
3232,2018-11-07,74.63458333333334,,19.252083333333335,24.430000000000003,1.1108333333333333,
3233,2018-11-08,38.27833333333333,,16.430416666666666,9.509583333333333,1.1858333333333333,
3234,2018-11-09,72.23291666666667,,16.61916666666667,3.0282608695652176,1.25375,
3235,2018-11-10,85.09958333333334,,24.612916666666667,8.369166666666667,1.2195833333333332,
3236,2018-11-11,128.1178260869565,,17.88173913043478,13.294375,1.202608695652174,
3237,2018-11-12,122.95541666666666,,18.184583333333332,5.207916666666667,1.27125,
3238,2018-11-13,147.01666666666668,,17.5725,8.441304347826087,1.3566666666666667,
3239,2018-11-14,111.82249999999999,,15.486666666666666,14.565833333333332,1.2341666666666666,
3240,2018-11-15,50.36000000000001,,14.13,11.904583333333333,1.28875,
3241,2018-11-16,23.612083333333334,,11.984166666666667,24.675833333333333,1.14125,
3242,2018-11-17,33.39333333333333,,12.135416666666666,11.775416666666667,1.2620833333333332,
3243,2018-11-18,29.269166666666667,,12.960416666666667,16.637083333333333,1.1204166666666666,
3244,2018-11-19,23.486666666666668,,11.0525,30.06260869565217,1.03,
3245,2018-11-20,54.405833333333334,,13.207500000000001,12.358333333333334,1.2129166666666666,
3246,2018-11-21,26.428749999999997,,12.605833333333335,12.534999999999998,1.2708333333333333,
3247,2018-11-22,24.063333333333333,,13.048333333333334,13.742083333333333,1.3004166666666668,
3248,2018-11-23,54.60695652173913,,12.05782608695652,10.978695652173913,1.4095652173913045,
3249,2018-11-24,105.25666666666666,,12.186666666666667,7.679583333333333,1.25,
3250,2018-11-25,141.47416666666666,,12.324166666666665,5.2749999999999995,1.1770833333333333,
3251,2018-11-26,96.69875,,13.825416666666667,5.937916666666666,1.1937499999999999,
3252,2018-11-27,53.984166666666674,,13.10125,7.764166666666667,1.2095833333333335,
